timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-06T11:36:51.980605,22,0,35.61,0.0109,0.0463,1.7362,0.0,5,DBFT
2026-04-06T11:37:34.561092,22,0,0.31,0.0106,0.0931,3.5149,0.0,10,DBFT
2026-04-06T11:38:17.654827,22,0,23.49,0.0097,0.0699,1.9808,0.0,11,DBFT
2026-04-06T11:39:01.419594,22,0,2.23,0.0111,0.0933,3.0076,0.0,10,DBFT
2026-04-06T11:39:45.258881,22,0,20.35,0.0097,0.0709,2.8133,0.0,11,DBFT
2026-04-06T11:40:28.911114,22,0,683.37,0.0095,0.0933,2.9379,0.0,11,DBFT
2026-04-06T11:41:11.068552,1,21,126.7,0.0123,0.0932,3.5197,0.0,11,DBFT
2026-04-06T11:41:54.347974,22,0,248.46,0.0105,0.0698,1.8389,0.0,11,DBFT
2026-04-06T11:42:37.943687,22,0,569.51,0.0102,0.0708,3.1603,0.0,10,DBFT
2026-04-06T11:43:21.003064,22,0,248.03,0.0105,0.0933,3.055,0.0,11,DBFT
2026-04-06T11:44:04.736666,22,0,348.78,0.0105,0.0933,3.1706,0.0,11,DBFT
2026-04-06T11:44:47.208363,22,0,34.66,0.0117,0.071,2.0584,0.0,11,DBFT
2026-04-06T11:45:30.339658,22,0,386.26,0.0094,0.0929,3.6448,0.0,11,DBFT
2026-04-06T11:46:12.813275,22,0,360.3,0.0093,0.0699,1.7246,0.0,11,DBFT
2026-04-06T11:46:55.095096,22,0,220.7,0.0111,0.0933,3.0076,0.0,11,DBFT
2026-04-06T11:47:38.382912,22,0,653.43,0.0106,0.071,2.7444,0.0,11,DBFT
2026-04-06T11:48:20.570049,22,0,123.43,0.0092,0.0699,2.6578,0.0,11,DBFT
2026-04-06T11:49:03.582486,22,0,479.27,0.0097,0.0932,3.1443,0.0,10,DBFT
2026-04-06T11:49:45.860146,1,21,136.09,0.0108,0.0925,3.1217,0.0,11,DBFT
2026-04-06T11:50:27.961426,22,0,0.35,0.0112,0.0712,2.183,0.0,11,DBFT
2026-04-06T11:51:10.316494,22,0,29.99,0.0093,0.0699,3.0997,0.0,11,DBFT
2026-04-06T11:51:52.695478,22,0,1.09,0.0103,0.0933,3.3342,0.0,10,DBFT
2026-04-06T11:52:35.325746,22,0,35.45,0.0115,0.0711,3.0557,0.0,11,DBFT
2026-04-06T11:53:17.757841,22,0,12.79,0.0091,0.0929,3.6218,0.0,11,DBFT
2026-04-06T11:54:01.336327,22,0,153.0,0.0111,0.0699,2.6331,0.0,11,DBFT
2026-04-06T11:54:43.866902,22,0,1.4,0.0087,0.0932,2.6319,0.0,11,DBFT
2026-04-06T11:55:26.878966,22,0,72.63,0.0102,0.071,1.5155,0.0,10,DBFT
2026-04-06T11:56:09.850824,22,0,21.25,0.01,0.0928,3.2256,0.0,11,DBFT
2026-04-06T11:56:53.592173,22,0,179.91,0.0099,0.0699,2.9113,0.0,11,DBFT
2026-04-06T11:57:36.164628,22,0,2.57,0.0095,0.093,3.8845,0.0,11,DBFT
2026-04-06T11:58:19.338808,22,0,249.85,0.0099,0.0711,1.494,0.0,9,DBFT
2026-04-06T11:59:03.199872,22,0,951.87,0.0095,0.0931,3.4225,0.0,11,DBFT
2026-04-06T11:59:45.453875,22,0,238.81,0.01,0.0698,3.0258,0.0,11,DBFT
2026-04-06T12:00:28.625921,22,0,852.66,0.011,0.0949,3.1549,0.0,10,DBFT
2026-04-06T12:01:11.700373,22,0,385.37,0.0094,0.0695,2.9661,0.0,10,DBFT
2026-04-06T12:01:54.072781,22,0,627.67,0.0122,0.0932,2.6557,0.0,9,DBFT
2026-04-06T12:02:37.243623,1,21,273.25,0.0103,0.0931,2.4913,0.0,11,DBFT
2026-04-06T12:03:19.654987,22,0,270.58,0.0105,0.0712,2.5173,0.0,11,DBFT
2026-04-06T12:04:03.423246,1,21,266.91,0.0126,0.0932,2.7025,0.0,11,DBFT
2026-04-06T12:04:47.096070,22,0,485.3,0.0083,0.0699,2.3067,0.0,11,DBFT
2026-04-06T12:05:30.987525,1,21,472.91,0.009,0.0932,2.7952,0.0,10,DBFT
2026-04-06T12:06:14.051095,22,0,274.27,0.0102,0.0708,1.6764,0.0,11,DBFT
2026-04-06T12:06:56.287496,22,0,248.04,0.0105,0.0698,2.6517,0.0,11,DBFT
2026-04-06T12:07:39.427420,22,0,24.94,0.0104,0.0932,2.5397,0.0,10,DBFT
2026-04-06T12:08:22.625215,22,0,734.25,0.0104,0.0711,1.9443,0.0,10,DBFT
2026-04-06T12:09:05.966628,22,0,17.66,0.01,0.0929,2.6477,0.0,11,DBFT
2026-04-06T12:09:48.456100,22,0,37.2,0.0128,0.0699,2.3292,0.0,11,DBFT
2026-04-06T12:10:31.957548,22,0,2.08,0.0108,0.093,4.1389,0.0,11,DBFT
2026-04-06T12:11:15.766136,1,21,17.41,0.0096,0.0949,2.7041,0.0,11,DBFT
2026-04-06T12:11:59.055630,22,0,184.19,0.0095,0.0698,1.8626,0.0,9,DBFT
2026-04-06T12:12:42.677378,22,0,166.12,0.01,0.0931,2.5366,0.0,10,DBFT
2026-04-06T12:13:25.072250,22,0,42.89,0.0092,0.0698,1.9316,0.0,11,DBFT
2026-04-06T12:14:07.205092,22,0,347.21,0.0116,0.071,2.4858,0.0,10,DBFT
2026-04-06T12:14:49.485131,22,0,732.32,0.0106,0.093,2.954,0.0,11,DBFT
2026-04-06T12:15:32.035752,22,0,295.02,0.0106,0.0699,2.3293,0.0,10,DBFT
2026-04-06T12:16:14.352029,22,0,19.43,0.0105,0.0946,3.6174,0.0,10,DBFT
