timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-03T09:53:07.555498,22,0,0.47,0.0104,0.0233,1.0259,0.0,0,PoW
2026-05-03T09:53:50.234288,22,0,0.25,0.0096,0.0233,0.8161,0.0,0,PoW
2026-05-03T09:54:33.987550,22,0,0.31,0.0097,0.0233,0.6532,0.0,0,PoW
2026-05-03T09:55:17.200621,22,0,0.24,0.0091,0.0233,0.6529,0.0,0,PoW
2026-05-03T09:55:59.620200,22,0,0.23,0.0086,0.0233,0.8628,0.0,0,PoW
2026-05-03T09:56:41.839416,22,0,0.22,0.0084,0.0466,1.4459,0.0,0,PoW
2026-05-03T09:57:24.184792,22,0,0.45,0.0095,0.0,0.0,0.0,0,PoW
2026-05-03T09:58:07.270063,22,0,0.22,0.0111,0.0465,1.4632,0.0,0,PoW
2026-05-03T09:58:50.490271,22,0,0.24,0.0096,0.0,0.0,0.0,0,PoW
2026-05-03T09:59:32.591535,22,0,7.29,0.0091,0.0233,0.933,0.0,0,PoW
2026-05-03T10:00:14.694260,22,0,0.23,0.0098,0.0233,0.9094,0.0,0,PoW
2026-05-03T10:00:58.395817,22,0,0.81,0.0108,0.0233,0.6762,0.0,0,PoW
2026-05-03T10:01:42.037595,22,0,1.46,0.0099,0.0466,1.2826,0.0,0,PoW
2026-05-03T10:02:25.041657,22,0,0.64,0.0088,0.0233,0.3963,0.0,0,PoW
2026-05-03T10:03:08.412001,22,0,140.05,0.0099,0.0,0.0,0.0,0,PoW
2026-05-03T10:03:52.128387,22,0,372.09,0.01,0.0233,0.4195,0.0,0,PoW
2026-05-03T10:04:34.819897,22,0,7.7,0.0115,0.0233,0.6531,0.0,0,PoW
2026-05-03T10:05:18.275239,22,0,0.47,0.0117,0.0233,0.5128,0.0,0,PoW
2026-05-03T10:06:00.941732,22,0,0.27,0.0115,0.0233,0.4194,0.0,0,PoW
2026-05-03T10:06:43.552521,22,0,0.39,0.0094,0.0233,0.4429,0.0,0,PoW
2026-05-03T10:07:26.564118,22,0,0.37,0.0114,0.0,0.0,0.0,0,PoW
2026-05-03T10:08:10.452278,22,0,0.62,0.0094,0.0233,0.8625,0.0,0,PoW
2026-05-03T10:08:52.738336,22,0,0.71,0.0102,0.0233,0.9562,0.0,0,PoW
2026-05-03T10:09:36.349436,22,0,7.6,0.0102,0.0466,1.8651,0.0,0,PoW
2026-05-03T10:10:19.980891,22,0,0.25,0.0148,0.0233,0.6764,0.0,0,PoW
2026-05-03T10:11:02.329770,22,0,1.23,0.013,0.0233,1.2124,0.0,0,PoW
2026-05-03T10:11:45.174045,22,0,0.25,0.0087,0.0233,0.4659,0.0,0,PoW
2026-05-03T10:12:27.521460,22,0,3.92,0.0112,0.0466,1.3528,0.0,0,PoW
2026-05-03T10:13:09.880997,22,0,0.28,0.0104,0.0233,0.653,0.0,0,PoW
2026-05-03T10:13:53.737635,22,0,0.23,0.0093,0.0,0.0,0.0,0,PoW
2026-05-03T10:14:37.440653,22,0,1.09,0.0086,0.0233,0.7929,0.0,0,PoW
2026-05-03T10:15:19.630136,22,0,0.27,0.0101,0.0233,0.6529,0.0,0,PoW
2026-05-03T10:16:02.093371,22,0,2.08,0.0102,0.0233,0.6527,0.0,0,PoW
2026-05-03T10:16:45.829585,22,0,0.68,0.0098,0.0233,0.5131,0.0,0,PoW
2026-05-03T10:17:28.198777,22,0,1.06,0.0093,0.0,0.0,0.0,0,PoW
2026-05-03T10:18:10.557004,22,0,1.13,0.0115,0.0466,1.003,0.0,0,PoW
2026-05-03T10:18:52.855889,22,0,0.56,0.0089,0.0233,0.7924,0.0,0,PoW
2026-05-03T10:19:36.522302,22,0,0.77,0.01,0.0,0.0,0.0,0,PoW
2026-05-03T10:20:19.304416,22,0,0.28,0.01,0.0233,0.723,0.0,0,PoW
2026-05-03T10:21:01.465776,22,0,0.85,0.0098,0.0466,1.5151,0.0,0,PoW
2026-05-03T10:21:43.601493,21,1,33.83,0.0097,0.0233,0.4898,0.0,0,PoW
2026-05-03T10:22:26.706736,22,0,0.23,0.0101,0.0233,1.0962,0.0,0,PoW
2026-05-03T10:23:10.606064,22,0,0.51,0.0097,0.0233,0.8164,0.0,0,PoW
2026-05-03T10:23:53.881850,22,0,0.51,0.0102,0.0233,0.6299,0.0,0,PoW
2026-05-03T10:24:36.462163,22,0,0.84,0.0099,0.0233,0.7927,0.0,0,PoW
2026-05-03T10:25:19.929678,22,0,1.55,0.0109,0.0233,0.7464,0.0,0,PoW
2026-05-03T10:26:02.579104,22,0,7.92,0.0104,0.0,0.0,0.0,0,PoW
2026-05-03T10:26:46.479477,22,0,0.23,0.0094,0.0233,0.5593,0.0,0,PoW
2026-05-03T10:27:29.737823,22,0,0.23,0.0086,0.0233,1.0493,0.0,0,PoW
2026-05-03T10:28:13.652618,22,0,0.36,0.009,0.0233,0.3732,0.0,0,PoW
2026-05-03T10:28:56.136739,1,21,35.3,0.0084,0.0466,1.6321,0.0,0,PoW
2026-05-03T10:29:39.629832,22,0,0.23,0.0095,0.0233,0.4899,0.0,0,PoW
2026-05-03T10:30:23.088840,22,0,20.02,0.01,0.0233,0.6292,0.0,0,PoW
2026-05-03T10:31:06.687489,22,0,8.36,0.0095,0.0233,1.2592,0.0,0,PoW
2026-05-03T10:31:49.983799,22,0,0.77,0.0098,0.0233,0.8161,0.0,0,PoW
2026-05-03T10:32:32.999109,22,0,0.68,0.011,0.0233,0.1865,0.0,0,PoW
2026-05-03T10:33:16.719923,22,0,0.31,0.0083,0.0233,0.5828,0.0,0,PoW
2026-05-03T10:33:59.877624,22,0,0.31,0.0095,0.0233,0.7229,0.0,0,PoW
2026-05-03T10:34:42.231968,22,0,0.23,0.0108,0.0233,0.6994,0.0,0,PoW
2026-05-03T10:35:25.914325,22,0,0.6,0.0104,0.0466,1.1661,0.0,0,PoW
2026-05-03T10:36:08.914980,22,0,0.25,0.0089,0.0,0.0,0.0,0,PoW
2026-05-03T10:36:51.167093,22,0,0.23,0.01,0.0233,0.4898,0.0,0,PoW
2026-05-03T10:37:33.410521,22,0,0.67,0.0095,0.0233,0.746,0.0,0,PoW
2026-05-03T10:38:16.835121,22,0,0.65,0.0101,0.0233,0.3499,0.0,0,PoW
