timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-30T10:22:56.816923,22,0,42.48,0.0112,0.0927,2.896,0.0,0,PoA
2026-04-30T10:23:40.211048,1,21,30.94,0.0103,0.0931,1.956,0.0,1,PoA
2026-04-30T10:24:23.423262,1,21,64.35,0.0104,0.0466,1.0953,0.0,1,PoA
2026-04-30T10:25:05.890155,1,21,23.26,0.0102,0.0466,1.2119,0.0455,2,PoA
2026-04-30T10:25:48.507976,22,0,633.08,0.0099,0.0932,2.8205,0.0,2,PoW
2026-04-30T10:26:31.673601,22,0,321.48,0.0119,0.0931,2.5825,0.0,0,PoW
2026-04-30T10:27:14.171835,7,15,345.46,0.0735,0.0931,2.9324,0.0,0,PoA
2026-04-30T10:27:56.374182,21,1,232.95,0.0104,0.0691,1.9591,0.0455,0,PoA
2026-04-30T10:28:38.623072,22,0,53.0,0.0097,0.0932,3.1683,0.0,1,PoA
2026-04-30T10:29:21.805966,1,21,685.86,0.009,0.0699,2.4245,0.0,2,PoS
2026-04-30T10:30:04.814574,22,0,94.77,0.0097,0.0936,2.7619,0.0,1,PoS
2026-04-30T10:30:47.736445,22,0,421.25,0.0097,0.0933,2.4252,0.0,0,PoS
2026-04-30T10:31:30.541909,22,0,342.05,0.0114,0.0933,2.9607,0.0,0,PoS
2026-04-30T10:32:13.325015,1,21,74.65,0.0085,0.0931,2.4678,0.0,0,DBFT
2026-04-30T10:32:57.132485,22,0,560.57,0.0103,0.0932,3.2869,0.0,2,DBFT
2026-04-30T10:33:40.773771,1,21,1.04,0.0108,0.0693,2.8174,0.0455,0,DBFT
2026-04-30T10:34:23.486130,1,21,625.42,0.0092,0.0699,2.1208,0.0455,2,PoA
2026-04-30T10:35:06.285184,22,0,63.3,0.01,0.0699,2.4937,0.0,2,PoA
2026-04-30T10:35:49.091130,1,21,94.76,0.0106,0.0699,2.1197,0.0,0,PoA
2026-04-30T10:36:31.813618,1,21,611.76,0.0092,0.0932,2.5401,0.0,1,PoA
2026-04-30T10:37:15.158128,1,21,220.14,0.0096,0.093,3.0005,0.0,1,PoA
2026-04-30T10:37:58.816036,22,0,591.42,0.0096,0.0933,2.9143,0.0,1,PoA
2026-04-30T10:38:41.677653,1,21,83.57,0.0093,0.0931,3.1423,0.0455,0,PoS
2026-04-30T10:39:24.686054,22,0,673.98,0.0097,0.0932,2.7027,0.0,1,PoS
2026-04-30T10:40:08.418347,22,0,105.05,0.0105,0.0932,2.2369,0.0,1,PoS
2026-04-30T10:40:50.873387,22,0,732.29,0.0092,0.0932,2.6805,0.0,0,PoET
2026-04-30T10:41:34.030479,22,0,13.56,0.0105,0.0932,2.7957,0.0,0,PoET
2026-04-30T10:42:17.671561,21,1,550.27,0.0096,0.0466,1.2819,0.0455,2,PoET
2026-04-30T10:42:59.761306,1,21,148.3,0.0102,0.0931,3.0478,0.0,2,PoW
2026-04-30T10:43:43.040953,22,0,101.77,0.0093,0.0692,1.5003,0.0,0,PoW
2026-04-30T10:44:25.488888,20,2,62.39,0.0106,0.07,1.7488,0.0909,0,PoW
2026-04-30T10:45:08.966223,22,0,22.45,0.0108,0.0932,2.423,0.0,2,PoS
2026-04-30T10:45:52.520893,22,0,185.01,0.0102,0.093,3.1378,0.0,1,PoS
2026-04-30T10:46:35.341968,22,0,423.43,0.0094,0.0933,3.1946,0.0,1,PoS
2026-04-30T10:47:18.549245,22,0,23.46,0.0093,0.0933,2.1221,0.0,1,PoS
2026-04-30T10:48:00.781285,21,1,1.05,0.0098,0.0933,3.1253,0.0455,0,PoS
2026-04-30T10:48:43.472242,1,21,526.83,0.01,0.0699,2.9131,0.0,1,PoS
2026-04-30T10:49:26.490606,21,1,74.8,0.0094,0.0933,2.9141,0.0,2,PoW
2026-04-30T10:50:08.715687,22,0,287.94,0.0104,0.0933,2.3781,0.0,1,PoW
2026-04-30T10:50:50.959975,22,0,53.67,0.0105,0.0925,2.2651,0.0,0,PoW
2026-04-30T10:51:33.706603,22,0,43.07,0.0098,0.0466,1.8653,0.0,0,PoW
2026-04-30T10:52:16.047256,22,0,98.91,0.009,0.0699,1.9583,0.0,1,PoW
2026-04-30T10:52:58.566275,22,0,84.33,0.0096,0.0699,1.8881,0.0,1,PoW
