timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-06T17:15:15.378978,22,0,1346.45,0.012,0.0699,1.3745,0.0,0,PoW
2026-05-06T17:15:58.615348,22,0,0.89,0.0126,0.0697,2.0916,0.0,1,DBFT
2026-05-06T17:16:41.125845,1,21,259.81,0.0106,0.1178,2.5923,0.0,0,DBFT
2026-05-06T17:17:23.669503,22,0,11.93,0.0106,0.0931,2.5378,0.0,0,DBFT
2026-05-06T17:18:05.846605,1,21,32.43,0.0094,0.0944,2.8781,0.0,0,DBFT
2026-05-06T17:18:49.434270,22,0,3.26,0.0111,0.1165,3.1916,0.0,0,DBFT
2026-05-06T17:19:33.341847,22,0,3.3,0.0102,0.0699,1.747,0.0,1,DBFT
2026-05-06T17:20:15.672622,22,0,635.77,0.0499,0.1165,3.5183,0.0,0,DBFT
2026-05-06T17:20:58.238678,22,0,78.62,0.0602,0.0931,2.0723,0.0,1,DBFT
2026-05-06T17:21:41.759182,11,11,0.82,0.0342,0.1163,2.9779,0.0,0,DBFT
2026-05-06T17:22:24.581392,22,0,438.62,0.0108,0.0928,2.2269,0.0,0,DBFT
2026-05-06T17:23:07.531568,22,0,13.26,0.0104,0.0925,2.6365,0.0,0,PoW
2026-05-06T17:23:51.154721,1,21,672.39,0.0896,0.0699,1.8172,0.0,0,PoW
2026-05-06T17:24:33.272856,1,21,0.64,0.059,0.0698,1.8385,0.0,2,PoW
2026-05-06T17:25:16.834704,1,21,140.9,0.0503,0.0932,1.724,0.0,3,DBFT
2026-05-06T17:25:59.760496,1,21,426.81,0.0698,0.0466,1.281,0.0,2,DBFT
2026-05-06T17:26:42.112206,22,0,632.58,0.0599,0.0932,1.9329,0.0,0,DBFT
2026-05-06T17:27:25.943215,21,1,1592.74,0.0323,0.0932,2.3062,0.0455,0,PoW
2026-05-06T17:28:09.283845,22,0,1.06,0.0293,0.0924,2.1482,0.0,2,PoW
2026-05-06T17:28:52.219180,1,21,696.8,0.0112,0.0932,2.1672,0.0,1,PoW
2026-05-06T17:29:36.116334,22,0,0.41,0.0107,0.0697,1.9044,0.0,1,PoW
2026-05-06T17:30:19.696962,22,0,6.93,0.0108,0.0927,1.9239,0.0,1,PoW
2026-05-06T17:31:03.069690,22,0,0.68,0.0108,0.0696,2.018,0.0,1,PoW
2026-05-06T17:31:45.803537,22,0,0.91,0.0364,0.0932,2.656,0.0,0,PoA
2026-05-06T17:32:28.518447,18,4,3.35,0.01,0.0466,0.9782,0.0455,0,PoA
2026-05-06T17:33:11.929902,22,0,13.28,0.0698,0.0931,2.8401,0.0,2,PoA
2026-05-06T17:33:55.334631,22,0,0.92,0.0112,0.1164,2.9096,0.0,0,PoA
2026-05-06T17:34:38.658734,1,21,1556.82,0.0897,0.0699,2.1662,0.0,0,PoA
2026-05-06T17:35:22.223818,22,0,7.93,0.0498,0.0929,2.6,0.0,4,PoA
2026-05-06T17:36:05.179876,22,0,4.04,0.0155,0.0931,2.3971,0.0,0,PoS
2026-05-06T17:36:48.341239,21,1,1442.46,0.0512,0.0919,2.434,0.0455,0,PoS
2026-05-06T17:37:31.402165,22,0,1298.98,0.0122,0.0925,2.5676,0.0,2,PoS
