timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-10T09:08:07.398205,22,0,26.69,0.0117,0.1233,2.0295,0.0,0,PoS
2026-05-10T09:08:49.957956,1,21,6.09,0.0106,0.1143,2.6054,0.0,0,PoS
2026-05-10T09:09:33.010896,22,0,6.67,0.0125,0.0918,2.1352,0.0,0,PoS
2026-05-10T09:10:16.237465,22,0,0.29,0.0109,0.1333,2.449,0.0,0,PoS
2026-05-10T09:10:58.429163,22,0,13.55,0.0103,0.0932,3.4266,0.0,0,PoS
2026-05-10T09:11:41.322877,22,0,5.13,0.0101,0.0933,2.8689,0.0,0,PoS
2026-05-10T09:12:24.042534,22,0,19.84,0.0233,0.1117,2.1788,0.0,0,PoS
2026-05-10T09:13:06.571167,22,0,4.68,0.0109,0.0689,3.4464,0.0,0,PoW
2026-05-10T09:13:49.476363,1,21,52.35,0.0095,0.0942,2.7543,0.0,0,PoW
2026-05-10T09:14:32.251494,22,0,5.37,0.0122,0.1299,4.3286,0.0,0,PoW
2026-05-10T09:15:16.091840,22,0,5.63,0.0103,0.0939,2.3942,0.0,0,PoS
2026-05-10T09:15:59.798606,22,0,0.32,0.0099,0.0933,2.8692,0.0,0,PoS
2026-05-10T09:16:43.637835,22,0,18.38,0.0112,0.0933,3.7961,0.0,0,PoS
2026-05-10T09:17:26.430482,22,0,76.83,0.0091,0.0933,2.0289,0.0,0,PoS
2026-05-10T09:18:10.111022,3,19,1.01,0.0233,0.1156,3.2376,0.0,0,PoS
2026-05-10T09:18:52.243181,22,0,7.77,0.0102,0.0917,2.0394,0.0,0,PoS
2026-05-10T09:19:35.843179,22,0,4.23,0.0099,0.07,1.539,0.0,0,PoW
2026-05-10T09:20:19.131430,22,0,12.34,0.0118,0.0699,3.816,0.0,0,PoW
2026-05-10T09:21:02.353482,22,0,1.47,0.0092,0.0683,1.1607,0.0,0,PoW
2026-05-10T09:21:44.459448,22,0,2.48,0.0095,0.0927,4.6647,0.0,0,PoS
2026-05-10T09:22:27.446937,22,0,23.42,0.0094,0.0933,2.4488,0.0,0,PoS
2026-05-10T09:23:10.775209,22,0,121.3,0.0095,0.0933,2.3084,0.0,0,PoS
2026-05-10T09:23:53.142024,2,20,0.72,0.0092,0.1165,5.3996,0.0,0,PoS
2026-05-10T09:24:36.226550,22,0,21.3,0.0092,0.0919,2.7808,0.0,0,PoS
2026-05-10T09:25:18.800508,22,0,4.37,0.0105,0.0933,2.2154,0.0,0,PoS
2026-05-10T09:26:01.985572,22,0,31.46,0.0106,0.1133,4.7289,0.0,0,PoS
2026-05-10T09:26:45.082019,22,0,26.45,0.0105,0.0933,1.8187,0.0,0,PoS
2026-05-10T09:27:28.608873,22,0,265.8,0.0101,0.0932,2.4705,0.0,0,PoS
2026-05-10T09:28:10.732979,5,17,0.51,0.0199,0.1165,2.6803,0.0,0,PoS
2026-05-10T09:28:53.927197,22,0,0.4,0.0114,0.1216,3.7624,0.0,0,PoS
2026-05-10T09:29:37.026075,22,0,3.64,0.0102,0.0932,2.587,0.0,0,PoS
2026-05-10T09:30:19.570914,22,0,1.64,0.0099,0.0933,2.378,0.0,0,PoS
2026-05-10T09:31:02.756494,22,0,5.13,0.01,0.0933,2.8451,0.0,0,PoS
2026-05-10T09:31:45.188812,1,21,32.53,0.0172,0.114,3.1471,0.0,0,PoS
2026-05-10T09:32:28.933296,22,0,0.29,0.0091,0.091,2.4568,0.0,0,PoA
2026-05-10T09:33:11.649429,22,0,0.29,0.011,0.0933,2.5651,0.0,0,PoA
2026-05-10T09:33:54.248832,22,0,0.65,0.009,0.0933,5.6585,0.0,0,PoA
2026-05-10T09:34:36.862010,22,0,25.48,0.0104,0.0933,2.2858,0.0,0,PoS
2026-05-10T09:35:19.763572,1,21,422.42,0.0107,0.1144,3.7988,0.0,0,PoS
2026-05-10T09:36:01.812214,22,0,325.34,0.0101,0.1132,3.8415,0.0,0,PoS
2026-05-10T09:36:43.868470,22,0,0.94,0.0099,0.0933,4.7029,0.0,0,PoS
2026-05-10T09:37:27.128088,22,0,0.76,0.0096,0.0933,2.4945,0.0,0,PoS
2026-05-10T09:38:09.368865,22,0,0.35,0.0106,0.0933,2.169,0.0,0,PoS
2026-05-10T09:38:52.213755,22,0,234.44,0.0109,0.0933,5.1453,0.0,0,PoS
2026-05-10T09:39:35.041595,22,0,245.69,0.0102,0.0933,4.4016,0.0,0,PoS
2026-05-10T09:40:17.230896,9,13,0.42,0.0218,0.1165,3.353,0.0,0,PoS
2026-05-10T09:41:00.070226,22,0,0.85,0.0101,0.091,2.4339,0.0,0,DBFT
2026-05-10T09:41:42.792461,22,0,0.43,0.0101,0.0933,3.0289,0.0,0,DBFT
2026-05-10T09:42:26.191070,22,0,0.29,0.0109,0.1133,3.0981,0.0,0,DBFT
2026-05-10T09:43:09.839882,22,0,123.38,0.0085,0.0933,4.4946,0.0,0,DBFT
2026-05-10T09:43:52.747375,13,9,0.31,0.0212,0.1148,5.9377,0.0,0,DBFT
2026-05-10T09:44:35.775401,22,0,0.26,0.0104,0.0914,2.7862,0.0,0,DBFT
