timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-27T15:11:22.652990,22,0,294.34,0.0126,0.0932,2.8902,0.0,0,PoS
2026-04-27T15:12:04.725232,21,1,12.83,0.011,0.1163,3.3716,0.0,0,PoS
2026-04-27T15:12:47.585617,22,0,1.25,0.0102,0.0924,4.078,0.0,0,PoS
2026-04-27T15:13:31.456152,22,0,0.91,0.01,0.0933,3.1686,0.0,0,PoS
2026-04-27T15:14:13.915413,22,0,1.14,0.0094,0.0933,4.7746,0.0,0,PoS
2026-04-27T15:14:56.739950,22,0,20.79,0.011,0.0933,2.6117,0.0,0,PoS
2026-04-27T15:15:38.998640,21,1,93.36,0.0117,0.1159,3.5042,0.0,0,PoS
2026-04-27T15:16:22.217882,22,0,0.29,0.0091,0.0932,2.5176,0.0,0,PoS
2026-04-27T15:17:04.759449,22,0,0.65,0.012,0.0933,2.6814,0.0,0,PoS
2026-04-27T15:17:46.910761,22,0,0.82,0.0107,0.0933,2.6583,0.0,0,PoS
2026-04-27T15:18:30.786798,22,0,23.39,0.0123,0.0932,2.238,0.0,0,PoS
2026-04-27T15:19:13.827055,22,0,983.73,0.0096,0.0932,2.8441,0.0,0,PoS
2026-04-27T15:19:56.774371,22,0,0.5,0.0371,0.1166,3.729,0.0,0,PoS
2026-04-27T15:20:40.074998,22,0,0.32,0.0101,0.123,4.6959,0.0,0,PoS
2026-04-27T15:21:22.665572,22,0,0.52,0.0109,0.0933,3.0313,0.0,0,PoS
2026-04-27T15:22:06.076012,22,0,0.33,0.0115,0.0933,3.8895,0.0,0,PoS
2026-04-27T15:22:49.500643,22,0,22.32,0.0103,0.1133,3.2183,0.0,0,PoS
2026-04-27T15:23:32.384858,1,21,109.87,0.0097,0.1153,4.2412,0.0,0,PoS
2026-04-27T15:24:15.692830,22,0,0.24,0.0096,0.0933,2.6351,0.0,0,PoS
2026-04-27T15:24:58.956086,22,0,0.59,0.0089,0.0932,2.7736,0.0,0,PoS
2026-04-27T15:25:41.947472,22,0,0.67,0.0096,0.0932,2.5408,0.0,0,PoET
2026-04-27T15:26:24.666533,22,0,0.97,0.0104,0.07,2.3095,0.0,0,PoET
2026-04-27T15:27:08.454524,22,0,54.9,0.01,0.0933,2.4721,0.0,0,PoS
2026-04-27T15:27:51.745273,22,0,0.67,0.011,0.07,1.3528,0.0,0,PoA
2026-04-27T15:28:34.791019,22,0,23.59,0.0106,0.0933,1.6795,0.0,0,PoA
2026-04-27T15:29:18.653168,22,0,215.77,0.0101,0.1146,3.6905,0.0,0,PoA
2026-04-27T15:30:01.186117,22,0,0.29,0.0094,0.092,3.4717,0.0,0,PoS
2026-04-27T15:30:44.813326,22,0,214.27,0.0102,0.0932,2.5168,0.0,0,PoS
2026-04-27T15:31:28.283024,22,0,0.37,0.0104,0.0933,2.0287,0.0,0,PoS
2026-04-27T15:32:10.554191,22,0,27.93,0.011,0.0933,1.6323,0.0,0,PoS
2026-04-27T15:32:53.298171,22,0,277.29,0.0108,0.0947,2.4143,0.0,0,PoS
