timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-02T14:27:57.530826,22,0,1.96,0.0294,0.0933,2.3558,0.0,0,PoET
2026-05-02T14:28:41.430543,22,0,16.99,0.0101,0.07,1.2133,0.0,0,PoET
2026-05-02T14:29:24.647392,1,21,415.81,0.0185,0.0933,2.4493,0.0,0,PoET
2026-05-02T14:30:07.305921,22,0,0.39,0.0105,0.07,1.5162,0.0,0,PoET
2026-05-02T14:30:51.068623,22,0,0.4,0.0389,0.07,1.5868,0.0,0,PoET
2026-05-02T14:31:33.449071,22,0,1.28,0.0397,0.07,1.3295,0.0,0,PoET
2026-05-02T14:32:15.825910,22,0,599.6,0.0097,0.07,1.1431,0.0,0,PoET
2026-05-02T14:32:58.525519,22,0,0.29,0.0102,0.0919,2.2275,0.0,0,PoET
2026-05-02T14:33:41.480451,22,0,0.9,0.0396,0.07,4.843,0.0,0,PoET
2026-05-02T14:34:24.389168,22,0,371.13,0.0109,0.07,1.0033,0.0,0,PoET
2026-05-02T14:35:07.442882,22,0,0.27,0.0101,0.0933,2.0291,0.0,0,PoET
2026-05-02T14:35:49.536800,22,0,0.49,0.0295,0.07,2.9594,0.0,0,PoET
2026-05-02T14:36:33.272683,22,0,0.87,0.0081,0.0905,2.2172,0.0,0,PoET
2026-05-02T14:37:15.671034,22,0,9.62,0.0297,0.07,1.4232,0.0,0,PoET
2026-05-02T14:37:58.601628,22,0,0.59,0.0191,0.07,1.7028,0.0,0,PoET
2026-05-02T14:38:42.213038,1,21,55.89,0.04,0.0933,1.7033,0.0,0,PoET
2026-05-02T14:39:25.867093,22,0,0.37,0.0104,0.0695,1.436,0.0,0,PoET
2026-05-02T14:40:08.603030,22,0,1.23,0.0305,0.07,1.6323,0.0,0,PoET
2026-05-02T14:40:51.341733,1,21,199.92,0.0403,0.0933,1.5865,0.0,0,PoET
2026-05-02T14:41:33.813440,22,0,0.58,0.0194,0.07,1.469,0.0,0,PoET
2026-05-02T14:42:15.901532,22,0,0.38,0.059,0.07,1.4225,0.0,0,PoET
2026-05-02T14:42:59.533713,22,0,24.08,0.028,0.07,1.0963,0.0,0,PoET
2026-05-02T14:43:41.652521,1,21,86.58,0.0195,0.0933,1.9831,0.0,0,PoET
2026-05-02T14:44:25.441081,22,0,0.39,0.0398,0.0907,1.633,0.0,0,PoET
2026-05-02T14:45:07.602493,22,0,579.25,0.0286,0.07,1.5634,0.0,0,PoET
2026-05-02T14:45:51.272615,22,0,2.13,0.0124,0.0929,2.3229,0.0,0,PoET
2026-05-02T14:46:33.468175,22,0,0.36,0.0194,0.0699,3.3989,0.0,0,PoET
2026-05-02T14:47:15.641419,22,0,1.26,0.0592,0.07,1.61,0.0,0,PoET
2026-05-02T14:47:57.767979,22,0,24.73,0.0071,0.07,0.9801,0.0,0,PoET
2026-05-02T14:48:40.255733,22,0,0.31,0.0112,0.0699,1.4221,0.0,0,PoET
2026-05-02T14:49:23.184677,22,0,0.98,0.0698,0.0699,1.2124,0.0,0,PoET
2026-05-02T14:50:05.653185,22,0,27.16,0.0114,0.07,2.0053,0.0,0,PoET
2026-05-02T14:50:48.034901,1,21,848.68,0.0396,0.07,1.2831,0.0,0,PoET
