timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-04T17:18:49.803897,21,1,697.41,0.0524,0.0221,4.0883,0.0,1,PoA
2026-05-04T17:19:32.411732,21,1,896.9,0.0405,0.0206,6.103,0.1364,5,PoA
2026-05-04T17:20:15.920338,21,1,106.56,0.0612,0.0203,4.1016,0.0455,5,PoA
2026-05-04T17:20:58.750815,21,1,769.24,0.0329,0.0221,5.1547,0.1364,2,PoA
2026-05-04T17:21:41.076729,21,1,867.19,0.0647,0.0217,3.2167,0.0909,6,PoA
2026-05-04T17:22:23.933857,21,1,105.17,0.0208,0.0,2.0,0.0,9,PoA
2026-05-04T17:23:07.264228,21,1,115.72,0.0643,0.0195,3.0781,0.1364,5,PoA
2026-05-04T17:23:49.712397,21,1,847.78,0.0092,0.022,4.1319,0.0455,3,PoA
2026-05-04T17:24:33.469378,21,1,128.15,0.0262,0.0,5.5664,0.0,3,PoA
2026-05-04T17:25:16.182195,21,1,773.98,0.0326,0.0216,4.1079,0.0909,4,PoA
2026-05-04T17:25:59.873089,2,20,188.2,0.0646,0.0,3.5435,0.1364,4,PoA
2026-05-04T17:26:42.024423,21,1,769.09,0.0239,0.0216,5.1728,0.0909,9,PoA
2026-05-04T17:27:25.323044,21,1,185.03,0.0302,0.0,4.6675,0.0455,6,PoA
2026-05-04T17:28:08.427033,21,1,751.77,0.0266,0.0215,4.1075,0.1364,3,PoA
2026-05-04T17:28:51.157639,1,21,894.21,0.0304,0.0,3.4324,0.0,3,PoA
2026-05-04T17:29:34.297967,1,21,121.24,0.0219,0.0212,4.1911,0.1364,4,PoA
2026-05-04T17:30:16.614199,1,21,157.44,0.0326,0.0,5.2221,0.0909,5,PoA
2026-05-04T17:31:00.512161,1,21,661.34,0.0376,0.021,5.0839,0.0,5,PoA
2026-05-04T17:31:43.780982,21,1,166.48,0.0472,0.0213,3.1494,0.0909,6,PoA
2026-05-04T17:32:26.859268,2,20,817.62,0.0353,0.0,2.3565,0.1364,3,PoA
2026-05-04T17:33:09.599227,21,1,106.24,0.0219,0.0209,4.1256,0.0455,5,PoA
2026-05-04T17:33:52.374704,21,1,141.21,0.0162,0.0217,5.5652,0.1364,0,PoA
2026-05-04T17:34:35.113969,21,1,728.45,0.0215,0.0214,3.1709,0.0455,4,PoA
2026-05-04T17:35:17.172389,21,1,137.99,0.0383,0.0214,4.0641,0.1364,3,PoA
2026-05-04T17:36:01.044069,21,1,520.52,0.077,0.0211,5.0422,0.0909,3,PoA
2026-05-04T17:36:43.920429,21,1,193.91,0.0924,0.0214,4.1497,0.0,8,PoA
2026-05-04T17:37:26.283934,21,1,101.6,0.0743,0.0217,3.087,0.0909,5,PoA
