timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-13T08:53:20.869770,22,0,0.02,0.0134,0.0233,0.6988,0.0,0,DBFT
2026-05-13T08:54:04.425731,22,0,0.55,0.0093,0.0233,0.5116,0.0,0,DBFT
2026-05-13T08:54:47.968130,22,0,50.2,0.0111,0.0,0.0,0.0,0,DBFT
2026-05-13T08:55:31.100482,22,0,1.41,0.012,0.0233,1.0713,0.0,0,DBFT
2026-05-13T08:56:14.168868,22,0,87.39,0.0118,0.0,0.0,0.0,0,DBFT
2026-05-13T08:56:56.598685,22,0,0.59,0.0124,0.0232,0.8131,0.0,0,DBFT
2026-05-13T08:57:38.674159,22,0,3.77,0.012,0.0233,0.6521,0.0,0,DBFT
2026-05-13T08:58:20.710174,22,0,0.36,0.0109,0.0233,0.5592,0.0,0,DBFT
2026-05-13T08:59:03.099872,22,0,0.6,0.0103,0.0233,0.2456,0.0,0,DBFT
2026-05-13T08:59:46.059352,22,0,2.75,0.0076,0.0233,0.8148,0.0,0,DBFT
2026-05-13T09:00:28.915386,22,0,0.08,0.0127,0.0233,0.6521,0.0,0,DBFT
2026-05-13T09:01:11.601191,22,0,1.8,0.0121,0.0232,0.5989,0.0,0,DBFT
2026-05-13T09:01:54.083628,22,0,0.43,0.0112,0.0466,1.9104,0.0,0,DBFT
2026-05-13T09:02:36.576446,22,0,0.76,0.0101,0.0232,0.7426,0.0,0,DBFT
2026-05-13T09:03:18.955725,22,0,0.09,0.0131,0.0233,0.5122,0.0,0,DBFT
2026-05-13T09:04:02.136587,22,0,0.89,0.0119,0.0232,0.4857,0.0,0,DBFT
2026-05-13T09:04:46.042716,22,0,0.19,0.0129,0.0232,0.4881,0.0,0,DBFT
2026-05-13T09:05:28.852082,22,0,0.2,0.0122,0.0233,0.4653,0.0,0,DBFT
2026-05-13T09:06:11.343277,22,0,12.7,0.0107,0.0233,0.6536,0.0,0,DBFT
2026-05-13T09:06:54.999777,22,0,1.7,0.0112,0.0233,1.1425,0.0,0,DBFT
2026-05-13T09:07:38.759101,22,0,0.52,0.0118,0.0,0.0,0.0,0,DBFT
2026-05-13T09:08:22.441488,1,21,23.43,0.0089,0.0232,0.7188,0.0,0,DBFT
2026-05-13T09:09:04.516144,22,0,24.97,0.0108,0.0233,0.7688,0.0,0,DBFT
2026-05-13T09:09:48.222312,22,0,0.24,0.0132,0.0,0.0,0.0,0,DBFT
2026-05-13T09:10:31.900333,22,0,7.08,0.0095,0.0233,0.5132,0.0,0,DBFT
2026-05-13T09:11:14.855749,22,0,19.55,0.0109,0.0233,0.7696,0.0,0,DBFT
2026-05-13T09:11:58.082571,22,0,0.28,0.01,0.0233,0.4431,0.0,0,DBFT
2026-05-13T09:12:41.115861,22,0,0.17,0.0103,0.0233,0.9792,0.0,0,DBFT
2026-05-13T09:13:25.003025,22,0,0.33,0.0104,0.0233,0.7457,0.0,0,DBFT
2026-05-13T09:14:07.373964,22,0,0.52,0.0084,0.0233,0.8858,0.0,0,DBFT
2026-05-13T09:14:49.861615,22,0,0.15,0.0108,0.0233,0.9321,0.0,0,DBFT
2026-05-13T09:15:32.813462,22,0,1.72,0.0116,0.0233,0.2332,0.0,0,DBFT
2026-05-13T09:16:15.029755,22,0,0.5,0.012,0.0233,0.8162,0.0,0,DBFT
2026-05-13T09:16:57.499392,22,0,1.37,0.0102,0.0233,0.7921,0.0,0,DBFT
2026-05-13T09:17:40.924456,22,0,0.08,0.0096,0.0233,0.979,0.0,0,DBFT
2026-05-13T09:18:23.635567,22,0,3.87,0.0101,0.0233,0.629,0.0,0,DBFT
2026-05-13T09:19:07.271258,22,0,0.37,0.0394,0.0233,0.8162,0.0,0,DBFT
2026-05-13T09:19:50.721960,22,0,0.84,0.0117,0.0233,0.7693,0.0,0,DBFT
2026-05-13T09:20:33.376416,20,2,0.31,0.016,0.0233,0.6989,0.0,0,DBFT
2026-05-13T09:21:15.771882,22,0,0.96,0.0103,0.0233,0.863,0.0,0,DBFT
2026-05-13T09:21:58.864033,22,0,0.3,0.009,0.0233,0.7445,0.0,0,DBFT
2026-05-13T09:22:41.901635,22,0,0.02,0.01,0.0,0.0,0.0,0,DBFT
2026-05-13T09:23:25.045124,22,0,0.18,0.0495,0.0,0.0,0.0,0,DBFT
2026-05-13T09:24:07.523500,22,0,0.9,0.0197,0.0,0.0,0.0,0,DBFT
2026-05-13T09:24:50.844156,22,0,9.51,0.0102,0.0466,1.7256,0.0,0,DBFT
2026-05-13T09:25:34.214170,22,0,0.19,0.0095,0.0233,0.6293,0.0,0,DBFT
2026-05-13T09:26:16.665327,22,0,1.08,0.0199,0.0233,0.699,0.0,0,DBFT
2026-05-13T09:26:59.117471,22,0,11.11,0.0094,0.0233,0.6065,0.0,0,DBFT
2026-05-13T09:27:41.229502,22,0,0.66,0.0101,0.0233,1.0727,0.0,0,DBFT
2026-05-13T09:28:24.922828,22,0,227.69,0.0097,0.0233,1.1197,0.0,0,DBFT
2026-05-13T09:29:07.430301,22,0,1.46,0.0088,0.0233,1.0263,0.0,0,DBFT
2026-05-13T09:29:50.903140,22,0,9.63,0.0103,0.0237,0.546,0.0,0,DBFT
