timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-12T18:55:10.441212,22,0,0.32,0.0102,0.0237,0.7107,0.0,0,PoA
2026-05-12T18:55:53.637613,22,0,1.4,0.0102,0.0,0.0,0.0,0,PoA
2026-05-12T18:56:36.279669,22,0,1.5,0.0098,0.0,0.0,0.0,0,PoA
2026-05-12T18:57:19.261681,22,0,3.3,0.0108,0.0473,1.1819,0.0,0,PoA
2026-05-12T18:58:02.552450,22,0,0.87,0.0092,0.0238,0.9983,0.0,0,PoA
2026-05-12T18:58:46.266427,22,0,0.43,0.0246,0.0232,0.5328,0.0,0,PoA
2026-05-12T18:59:28.532560,22,0,1.79,0.0096,0.0233,0.8389,0.0,0,PoA
2026-05-12T19:00:11.243477,22,0,0.09,0.0103,0.0233,0.7692,0.0,0,PoA
2026-05-12T19:00:54.208704,22,0,16.64,0.0103,0.0232,0.4184,0.0,0,PoA
2026-05-12T19:01:36.414435,22,0,1.42,0.01,0.0233,0.2798,0.0,0,PoA
2026-05-12T19:02:19.866893,22,0,0.21,0.0111,0.0237,0.8301,0.0,0,PoA
2026-05-12T19:03:01.902488,22,0,0.39,0.0103,0.0237,0.6881,0.0,0,PoA
2026-05-12T19:03:45.205629,22,0,0.53,0.0102,0.0238,0.5226,0.0,0,PoA
2026-05-12T19:04:27.502982,22,0,0.36,0.0088,0.0232,0.6509,0.0,0,PoA
2026-05-12T19:05:10.182893,22,0,1.65,0.0086,0.0233,0.7229,0.0,0,PoA
2026-05-12T19:05:52.849200,22,0,0.32,0.0103,0.0237,1.0908,0.0,0,PoA
2026-05-12T19:06:36.132646,22,0,3.31,0.0111,0.0465,1.6492,0.0,0,PoA
2026-05-12T19:07:19.994891,22,0,4.68,0.0083,0.0233,0.6759,0.0,0,PoA
2026-05-12T19:08:02.148260,22,0,1.93,0.0102,0.0233,0.5827,0.0,0,PoA
2026-05-12T19:08:45.480830,22,0,0.62,0.0111,0.0,0.0,0.0,0,PoA
2026-05-12T19:09:27.529666,22,0,0.68,0.0116,0.0237,0.7336,0.0,0,PoA
2026-05-12T19:10:09.903759,22,0,0.94,0.0094,0.0,0.0,0.0,0,PoA
2026-05-12T19:10:52.660189,22,0,0.48,0.011,0.0232,0.7434,0.0,0,PoA
2026-05-12T19:11:35.470101,22,0,0.73,0.0112,0.0,0.0,0.0,0,PoA
2026-05-12T19:12:17.889167,22,0,0.57,0.0108,0.0238,0.7365,0.0,0,PoA
2026-05-12T19:13:00.486192,22,0,0.42,0.0089,0.0233,0.4427,0.0,0,PoA
2026-05-12T19:13:43.447076,1,21,1.31,0.0108,0.0233,1.0718,0.0,0,PoA
2026-05-12T19:14:25.495914,22,0,0.41,0.0096,0.0233,0.3729,0.0,0,PoA
2026-05-12T19:15:07.968933,22,0,0.42,0.0102,0.0237,0.6165,0.0,0,PoA
2026-05-12T19:15:51.251357,22,0,12.51,0.0089,0.0233,0.6993,0.0,0,PoA
2026-05-12T19:16:34.024415,22,0,2.42,0.01,0.0231,0.6697,0.0,0,PoA
2026-05-12T19:17:16.106602,22,0,0.53,0.0103,0.0233,0.6997,0.0,0,PoA
2026-05-12T19:17:59.805572,22,0,59.68,0.0094,0.0233,0.3727,0.0,0,PoA
2026-05-12T19:18:42.064099,22,0,8.87,0.009,0.0233,0.9326,0.0,0,PoA
2026-05-12T19:19:25.354967,22,0,22.87,0.0097,0.0233,0.6982,0.0,0,PoA
2026-05-12T19:20:08.977440,22,0,0.68,0.0095,0.0466,1.1426,0.0,0,PoA
2026-05-12T19:20:51.898487,22,0,4.83,0.0106,0.0233,0.4431,0.0,0,PoA
2026-05-12T19:21:34.862324,22,0,1.24,0.0109,0.0466,1.6322,0.0,0,PoA
2026-05-12T19:22:17.425138,22,0,0.68,0.0114,0.0,0.0,0.0,0,PoA
2026-05-12T19:22:59.656581,22,0,0.83,0.0288,0.0233,0.4899,0.0,0,PoA
2026-05-12T19:23:42.777376,22,0,1.76,0.0289,0.0233,1.0026,0.0,0,PoA
2026-05-12T19:24:25.896402,22,0,0.64,0.0112,0.0233,0.6064,0.0,0,PoA
2026-05-12T19:25:09.104263,22,0,0.69,0.0118,0.0466,1.2587,0.0,0,PoA
