timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-04T14:07:17.182058,22,0,6.06,0.0104,0.0233,0.746,0.0,0,PoA
2026-05-04T14:07:59.532097,22,0,0.4,0.0101,0.0,0.0,0.0,0,PoA
2026-05-04T14:08:43.048474,22,0,12.27,0.0091,0.0233,0.5126,0.0,0,PoA
2026-05-04T14:09:25.145892,22,0,2.29,0.01,0.0233,1.1427,0.0,0,PoA
2026-05-04T14:10:07.866374,22,0,6.7,0.0113,0.0233,0.2797,0.0,0,PoA
2026-05-04T14:10:50.301000,22,0,70.14,0.0109,0.0,0.0,0.0,0,PoA
2026-05-04T14:11:33.248337,22,0,53.78,0.0124,0.0975,1.5364,0.0,0,PoA
2026-05-04T14:12:15.412638,22,0,15.69,0.0111,0.0233,0.7457,0.0,0,PoA
2026-05-04T14:12:57.893086,22,0,12.33,0.0199,0.0,0.0,0.0,0,PoA
2026-05-04T14:13:41.197099,22,0,17.5,0.0106,0.0233,1.2122,0.0,0,PoA
2026-05-04T14:14:23.607388,22,0,10.4,0.0092,0.0,0.0,0.0,0,PoA
2026-05-04T14:15:06.758917,22,0,1.26,0.0092,0.0466,1.1895,0.0,0,PoA
2026-05-04T14:15:50.112678,22,0,0.87,0.0108,0.0233,0.6761,0.0,0,PoA
2026-05-04T14:16:33.187721,22,0,0.31,0.0103,0.0233,1.165,0.0,0,PoA
2026-05-04T14:17:16.617135,22,0,1.14,0.0095,0.0466,2.332,0.0,0,PoA
2026-05-04T14:17:59.597355,22,0,6.67,0.0096,0.0233,0.9091,0.0,0,PoA
2026-05-04T14:18:42.939917,22,0,7.93,0.01,0.0233,1.2124,0.0,0,PoA
2026-05-04T14:19:26.361438,22,0,6.93,0.0106,0.0,0.0,0.0,0,PoA
2026-05-04T14:20:09.244251,22,0,3.33,0.0094,0.0466,1.6788,0.0,0,PoA
2026-05-04T14:20:51.514231,22,0,0.39,0.01,0.0,0.0,0.0,0,PoA
2026-05-04T14:21:33.930821,22,0,3.32,0.0107,0.0233,0.7462,0.0,0,PoA
2026-05-04T14:22:16.504693,22,0,13.39,0.0196,0.0232,0.6972,0.0,0,PoA
2026-05-04T14:22:59.156904,22,0,0.64,0.0098,0.0233,0.4666,0.0,0,PoA
2026-05-04T14:23:42.217677,22,0,7.36,0.0289,0.0233,0.5131,0.0,0,PoA
2026-05-04T14:24:25.399300,22,0,0.37,0.0287,0.0233,0.8628,0.0,0,PoA
2026-05-04T14:25:08.307353,22,0,8.23,0.0093,0.0233,0.9776,0.0,0,PoA
