timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-05T14:11:37.301922,16,6,1638.71,0.011,0.1231,3.8095,0.0,0,DBFT
2026-05-05T14:12:20.086528,1,21,671.45,0.0104,0.1154,3.4146,0.0,0,DBFT
2026-05-05T14:13:02.532468,16,6,50.25,0.01,0.1123,4.3773,0.0,0,DBFT
2026-05-05T14:13:46.424871,22,0,20.27,0.0097,0.1149,4.6434,0.0,0,DBFT
2026-05-05T14:14:29.290207,17,5,64.32,0.0104,0.0902,5.12,0.0,0,DBFT
2026-05-05T14:15:12.549583,17,5,226.0,0.0107,0.1291,5.1741,0.0,2,DBFT
2026-05-05T14:15:55.869181,1,21,303.99,0.0107,0.0921,3.9808,0.0,1,DBFT
2026-05-05T14:16:39.644088,22,0,364.94,0.0098,0.1205,3.8092,0.0,0,DBFT
2026-05-05T14:17:22.474294,22,0,1425.61,0.0105,0.0921,2.7047,0.0,0,DBFT
2026-05-05T14:18:05.724883,16,6,53.6,0.0097,0.1354,4.2119,0.0,0,DBFT
2026-05-05T14:18:49.413376,16,6,26.64,0.0096,0.1391,4.0825,0.0,1,DBFT
2026-05-05T14:19:32.552265,1,21,18.02,0.1204,0.0921,3.3352,0.0,1,DBFT
2026-05-05T14:20:15.627508,22,0,712.34,0.009,0.1299,4.9784,0.0,0,DBFT
2026-05-05T14:20:58.695681,1,21,232.39,0.0597,0.0891,2.3837,0.0,1,DBFT
2026-05-05T14:21:42.036670,1,21,1820.24,0.0097,0.1381,2.3851,0.0,2,DBFT
2026-05-05T14:22:24.494564,17,5,175.42,0.0515,0.1186,3.5316,0.0,0,DBFT
2026-05-05T14:23:06.799127,22,0,215.3,0.0107,0.1288,4.4675,0.0,0,DBFT
2026-05-05T14:23:50.121942,18,4,354.33,0.0106,0.1333,2.2885,0.0,0,DBFT
2026-05-05T14:24:32.168129,18,4,53.27,0.0133,0.1121,5.5196,0.0,0,DBFT
2026-05-05T14:25:14.280305,16,6,1.3,0.01,0.0389,4.0795,0.0,2,DBFT
2026-05-05T14:25:57.708970,16,6,238.04,0.0395,0.1419,4.9756,0.0,2,DBFT
2026-05-05T14:26:41.199563,22,0,36.79,0.0118,0.1421,3.2532,0.0,2,DBFT
2026-05-05T14:27:23.778515,22,0,221.0,0.0114,0.0921,1.7964,0.0,0,DBFT
2026-05-05T14:28:06.520545,2,20,321.29,0.0439,0.0917,2.4761,0.0,0,DBFT
2026-05-05T14:28:49.593388,6,16,42.41,0.0098,0.1229,2.5722,0.0455,3,DBFT
2026-05-05T14:29:32.872126,7,15,244.53,0.0098,0.129,2.782,0.0,4,DBFT
2026-05-05T14:30:16.143182,22,0,56.26,0.0091,0.1269,3.887,0.0,10,DBFT
2026-05-05T14:30:59.676124,17,5,132.74,0.0097,0.1689,4.8956,0.0,0,DBFT
