timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-06T09:59:03.408666,22,0,0.72,0.0177,0.0,0.0,0.0,0,DBFT
2026-04-06T09:59:46.922760,17,5,0.36,0.0091,0.1393,4.8997,0.0,1,DBFT
2026-04-06T10:00:30.048341,17,5,0.54,0.0131,0.1164,3.8185,0.0,2,DBFT
2026-04-06T10:01:12.637623,17,5,21.66,0.0092,0.0929,3.5523,0.0,1,DBFT
2026-04-06T10:01:56.080615,17,5,29.43,0.0116,0.0933,2.2853,0.0,3,DBFT
2026-04-06T10:02:39.354262,1,21,1.85,0.0119,0.1166,3.6137,0.0,2,DBFT
2026-04-06T10:03:22.895461,1,21,3.69,0.011,0.1654,5.8614,0.0,0,DBFT
2026-04-06T10:04:05.543793,22,0,0.58,0.0111,0.1166,2.9627,0.0,0,DBFT
2026-04-06T10:04:47.822558,22,0,27.72,0.0111,0.0933,3.382,0.0,2,DBFT
2026-04-06T10:05:30.756829,16,6,29.91,0.0111,0.1165,3.5652,0.0,2,DBFT
2026-04-06T10:06:13.822817,16,6,0.5,0.0135,0.1177,3.2292,0.0,3,DBFT
2026-04-06T10:06:56.879280,1,21,1.78,0.0934,0.1166,3.1266,0.0,1,DBFT
2026-04-06T10:07:39.027610,16,6,235.65,0.0105,0.0696,1.88,0.0,3,DBFT
2026-04-06T10:08:22.076341,20,2,2.05,0.0226,0.1424,1.1516,0.0455,2,DBFT
2026-04-06T10:09:04.342740,1,21,15.58,0.0121,0.1394,2.4375,0.0,1,DBFT
2026-04-06T10:09:48.051085,22,0,19.01,0.0118,0.1163,3.6987,0.0,0,DBFT
2026-04-06T10:10:31.463043,1,21,234.72,0.0099,0.1399,5.3244,0.0,1,DBFT
2026-04-06T10:11:13.795535,6,16,642.78,0.0106,0.0711,3.0332,0.0,7,DBFT
2026-04-06T10:11:56.745590,1,21,249.52,0.0095,0.0699,1.928,0.0,8,DBFT
2026-04-06T10:12:39.384954,1,21,354.2,0.0407,0.1399,2.0126,0.0,10,DBFT
2026-04-06T10:13:22.341735,1,21,196.53,0.0089,0.0463,2.0319,0.0,19,DBFT
2026-04-06T10:14:04.717389,22,0,253.69,0.0107,0.1159,2.825,0.0,13,DBFT
2026-04-06T10:14:48.506028,1,21,132.25,0.0089,0.1398,5.0336,0.0,0,DBFT
2026-04-06T10:15:32.104717,22,0,583.72,0.0102,0.1399,4.9121,0.0,0,DBFT
2026-04-06T10:16:14.442195,16,6,623.88,0.01,0.1419,4.6606,0.0,0,DBFT
2026-04-06T10:16:56.678051,16,6,433.61,0.0087,0.1166,3.0523,0.0,3,DBFT
2026-04-06T10:17:40.188153,16,6,148.0,0.01,0.0933,3.592,0.0,3,DBFT
2026-04-06T10:18:24.018637,16,6,753.14,0.0094,0.1399,2.2563,0.0,1,DBFT
2026-04-06T10:19:07.660613,1,21,416.98,0.0109,0.1397,3.7256,0.0,1,DBFT
2026-04-06T10:19:51.426877,22,0,212.04,0.0107,0.0932,2.2433,0.0,1,DBFT
2026-04-06T10:20:33.594006,22,0,35.38,0.0119,0.1165,3.106,0.0,0,DBFT
2026-04-06T10:21:16.755488,22,0,347.23,0.0092,0.1633,2.4235,0.0,0,DBFT
2026-04-06T10:22:00.031314,22,0,25.67,0.0109,0.1166,3.9634,0.0,0,DBFT
2026-04-06T10:22:42.692447,1,21,203.7,0.0099,0.1166,1.2307,0.0,3,DBFT
2026-04-06T10:23:25.856830,1,21,563.01,0.0089,0.1165,4.2281,0.0,0,DBFT
2026-04-06T10:24:09.367884,16,6,685.09,0.0093,0.1177,3.7188,0.0,1,DBFT
2026-04-06T10:24:52.421503,16,6,374.69,0.0093,0.1166,2.8212,0.0,3,DBFT
2026-04-06T10:25:34.972166,16,6,678.85,0.0095,0.0699,2.025,0.0,3,DBFT
2026-04-06T10:26:18.284597,22,0,547.4,0.0081,0.0946,2.8845,0.0,2,DBFT
2026-04-06T10:27:01.724569,1,21,169.21,0.0093,0.1425,2.2287,0.0,0,DBFT
2026-04-06T10:27:44.136018,22,0,12.54,0.0107,0.1166,3.6608,0.0,1,DBFT
2026-04-06T10:28:26.994644,17,5,253.42,0.0099,0.1399,3.8705,0.0,1,DBFT
2026-04-06T10:29:09.284218,1,21,142.61,0.0098,0.1418,3.5914,0.0,1,DBFT
2026-04-06T10:29:53.076389,17,5,266.03,0.0093,0.0928,2.9919,0.0,2,DBFT
2026-04-06T10:30:35.930680,17,5,347.53,0.0095,0.1166,3.801,0.0,1,DBFT
2026-04-06T10:31:18.977420,17,5,652.2,0.0093,0.1165,3.7526,0.0,1,DBFT
2026-04-06T10:32:01.572530,1,21,29.64,0.0103,0.1654,4.3476,0.0,0,DBFT
2026-04-06T10:32:45.113179,22,0,36.72,0.009,0.1398,4.5443,0.0,0,DBFT
2026-04-06T10:33:28.028025,22,0,477.99,0.011,0.1399,4.803,0.0,0,DBFT
2026-04-06T10:34:11.166673,18,4,445.01,0.0096,0.163,1.4272,0.0,0,DBFT
2026-04-06T10:34:54.334066,18,4,347.88,0.0097,0.0942,3.956,0.0,3,DBFT
2026-04-06T10:35:37.387613,18,4,406.38,0.011,0.0932,2.9129,0.0,2,DBFT
2026-04-06T10:36:21.213773,18,4,161.56,0.0344,0.1631,5.4066,0.0,0,DBFT
2026-04-06T10:37:03.684575,18,4,264.88,0.009,0.0925,2.1512,0.0,2,DBFT
2026-04-06T10:37:47.428814,18,4,3.86,0.0097,0.1399,4.4768,0.0,0,DBFT
