timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-13T09:31:50.787311,22,0,187.79,0.0105,0.1655,4.6565,0.0,0,DBFT
2026-05-13T09:32:33.850664,22,0,753.13,0.0107,0.1166,3.6608,0.0,1,DBFT
2026-05-13T09:33:17.296074,22,0,650.29,0.0084,0.1414,3.7234,0.0,1,DBFT
2026-05-13T09:34:00.549911,16,6,430.18,0.0195,0.0699,2.075,0.0,3,DBFT
2026-05-13T09:34:43.092552,4,18,143.24,0.0105,0.0,0.0,0.0,14,DBFT
2026-05-13T09:35:26.399056,22,0,320.22,0.0192,0.1633,5.4135,0.0,0,DBFT
2026-05-13T09:36:09.990752,16,6,23.66,0.0189,0.0948,2.7969,0.0,2,DBFT
2026-05-13T09:36:53.448191,22,0,245.6,0.0109,0.1166,3.9634,0.0,0,DBFT
2026-05-13T09:37:35.904478,22,0,340.73,0.0078,0.1398,4.8705,0.0,1,DBFT
2026-05-13T09:38:18.435276,18,4,327.51,0.0095,0.1425,3.1576,0.0,0,DBFT
2026-05-13T09:39:02.138125,16,6,50.29,0.0089,0.1169,2.7818,0.0,2,DBFT
2026-05-13T09:39:44.435053,1,21,1.54,0.0109,0.1397,3.7256,0.0,1,DBFT
2026-05-13T09:40:27.498316,7,15,230.01,0.0192,0.1399,4.1727,0.0455,0,DBFT
2026-05-13T09:41:11.375729,16,6,430.67,0.0095,0.0466,1.0717,0.0,4,DBFT
2026-05-13T09:41:53.944221,16,6,60.26,0.0111,0.1161,3.1118,0.0,0,DBFT
2026-05-13T09:42:37.574626,22,0,374.25,0.0104,0.1162,4.1356,0.0,1,DBFT
2026-05-13T09:43:20.708147,1,21,354.05,0.0407,0.1399,2.0126,0.0,10,DBFT
2026-05-13T09:44:03.610832,17,5,266.81,0.0093,0.0928,2.9919,0.0,2,DBFT
2026-05-13T09:44:47.272938,1,21,563.19,0.0089,0.1165,4.2281,0.0,0,DBFT
2026-05-13T09:45:29.564463,16,6,374.53,0.0093,0.1166,2.8212,0.0,3,DBFT
2026-05-13T09:46:13.104807,22,0,347.47,0.0092,0.1633,2.4235,0.0,0,DBFT
2026-05-13T09:46:55.846634,16,6,433.45,0.0087,0.1166,3.0523,0.0,3,DBFT
2026-05-13T09:47:39.003380,1,21,1.16,0.0934,0.1166,3.1266,0.0,1,DBFT
2026-05-13T09:48:22.631948,18,4,445.69,0.0096,0.163,1.4272,0.0,0,DBFT
2026-05-13T09:49:04.969734,17,5,347.04,0.0095,0.1166,3.801,0.0,1,DBFT
2026-05-13T09:49:48.880572,18,4,161.04,0.0344,0.1631,5.4066,0.0,0,DBFT
2026-05-13T09:50:32.235397,6,16,642.55,0.0106,0.0711,3.0332,0.0,7,DBFT
2026-05-13T09:51:14.709964,17,5,0.22,0.0131,0.1164,3.8185,0.0,2,DBFT
2026-05-13T09:51:57.793431,18,4,264.66,0.009,0.0925,2.1512,0.0,2,DBFT
2026-05-13T09:52:40.827243,1,21,203.96,0.0099,0.1166,1.2307,0.0,3,DBFT
2026-05-13T09:53:23.461168,16,6,64.98,0.01,0.0456,4.1861,0.0,2,DBFT
2026-05-13T09:54:06.135863,18,4,52.86,0.0105,0.0925,2.7506,0.0,0,DBFT
2026-05-13T09:54:48.585107,22,0,73.74,0.0124,0.1158,3.0097,0.0,3,DBFT
2026-05-13T09:55:31.625758,18,4,262.73,0.0095,0.1164,3.3983,0.0,0,DBFT
2026-05-13T09:56:15.277859,22,0,75.18,0.012,0.0692,2.0611,0.0,10,DBFT
2026-05-13T09:56:57.579777,17,5,52.55,0.0264,0.0911,2.1416,0.0,3,DBFT
2026-05-13T09:57:40.343538,21,1,96.05,0.0108,0.0698,4.8841,0.0455,1,DBFT
2026-05-13T09:58:24.226912,21,1,233.13,0.0133,0.093,3.279,0.0,10,DBFT
2026-05-13T09:59:07.926167,13,9,150.84,0.0204,0.0694,1.7116,0.0,5,DBFT
2026-05-13T09:59:50.848949,7,15,219.74,0.0086,0.1156,4.6457,0.0455,0,DBFT
2026-05-13T10:00:33.315871,16,6,141.95,0.0135,0.093,2.4645,0.0,2,DBFT
2026-05-13T10:01:16.063888,22,0,322.27,0.0105,0.1165,4.1021,0.0,3,DBFT
2026-05-13T10:01:58.232878,1,21,671.07,0.0104,0.1154,3.4146,0.0,0,DBFT
2026-05-13T10:02:41.082442,18,4,354.34,0.0106,0.1333,2.2885,0.0,0,DBFT
2026-05-13T10:03:23.962740,3,19,18.16,0.009,0.1299,5.8183,0.0455,4,DBFT
2026-05-13T10:04:07.368352,16,6,49.55,0.0095,0.1269,2.6101,0.0,1,DBFT
2026-05-13T10:04:51.038315,1,21,1820.66,0.0097,0.1381,2.3851,0.0,2,DBFT
2026-05-13T10:05:34.281472,17,5,64.07,0.0104,0.0902,5.12,0.0,0,DBFT
2026-05-13T10:06:17.357641,21,1,191.33,0.0091,0.0932,2.0507,0.0455,7,DBFT
2026-05-13T10:07:00.675539,17,5,132.16,0.0097,0.1689,4.8956,0.0,0,DBFT
2026-05-13T10:07:43.877342,1,21,394.15,0.0163,0.1149,3.6316,0.0,0,DBFT
2026-05-13T10:08:27.258337,16,6,53.75,0.0097,0.1354,4.2119,0.0,0,DBFT
2026-05-13T10:09:09.328665,22,0,225.14,0.0109,0.1688,3.2838,0.0,1,DBFT
2026-05-13T10:09:52.679281,18,4,53.02,0.0106,0.1145,2.0607,0.0,0,DBFT
