timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-30T15:38:15.068679,22,0,0.46,0.0124,0.0233,0.7462,0.0,0,PoS
2026-04-30T15:38:57.289005,22,0,22.1,0.0114,0.0233,0.6992,0.0,0,PoS
2026-04-30T15:39:39.669304,22,0,0.24,0.0096,0.0466,1.2819,0.0,0,PoS
2026-04-30T15:40:23.494775,22,0,0.3,0.0152,0.0233,1.2341,0.0,0,PoS
2026-04-30T15:41:07.086593,1,21,4.01,0.0109,0.0233,0.8859,0.0,0,PoS
2026-04-30T15:41:50.163903,22,0,1.71,0.0107,0.0233,1.1891,0.0,0,PoS
2026-04-30T15:42:32.614292,22,0,1.28,0.0091,0.0,0.0,0.0,0,PoS
2026-04-30T15:43:16.018104,22,0,1.0,0.0108,0.0233,0.5829,0.0,0,PoS
2026-04-30T15:43:58.891145,22,0,2.47,0.0107,0.0233,0.932,0.0,0,PoS
2026-04-30T15:44:41.460509,22,0,0.24,0.0115,0.0233,0.5595,0.0,0,PoS
2026-04-30T15:45:23.839008,22,0,0.9,0.0104,0.0233,0.8394,0.0,0,PoS
2026-04-30T15:46:06.089571,22,0,0.24,0.0109,0.0233,0.9558,0.0,0,PoS
2026-04-30T15:46:49.747935,1,21,6.74,0.0123,0.0233,0.9561,0.0,0,PoS
2026-04-30T15:47:32.650484,22,0,0.68,0.013,0.0233,0.6062,0.0,0,PoS
2026-04-30T15:48:16.398408,22,0,0.26,0.0096,0.0233,0.3263,0.0,0,PoS
2026-04-30T15:48:58.573598,22,0,24.0,0.0101,0.0233,0.6527,0.0,0,PoS
2026-04-30T15:49:41.633945,22,0,0.33,0.0101,0.0233,0.5829,0.0,0,PoS
2026-04-30T15:50:24.806783,22,0,0.36,0.0101,0.0233,0.979,0.0,0,PoS
2026-04-30T15:51:07.270545,22,0,0.23,0.0095,0.0,0.0,0.0,0,PoS
2026-04-30T15:51:50.942884,22,0,1.81,0.0096,0.0233,0.8861,0.0,0,PoS
2026-04-30T15:52:34.056049,22,0,0.5,0.0093,0.0466,1.3761,0.0,0,PoS
2026-04-30T15:53:17.709720,22,0,0.25,0.0104,0.0233,1.0257,0.0,0,PoS
2026-04-30T15:54:01.478104,22,0,2.48,0.0095,0.0233,0.8625,0.0,0,PoS
2026-04-30T15:54:44.645372,22,0,0.37,0.0126,0.0233,0.6762,0.0,0,PoS
2026-04-30T15:55:27.262632,22,0,1.11,0.0095,0.0233,0.8859,0.0,0,PoS
2026-04-30T15:56:10.854689,22,0,0.69,0.0102,0.0236,0.4965,0.0,0,PoS
2026-04-30T15:56:54.721946,22,0,0.48,0.011,0.0233,0.3031,0.0,0,PoS
2026-04-30T15:57:37.412694,22,0,23.49,0.0098,0.0233,0.6993,0.0,0,PoS
2026-04-30T15:58:19.835885,22,0,3.44,0.0086,0.0233,0.4431,0.0,0,PoS
2026-04-30T15:59:02.640893,22,0,6.47,0.0111,0.0233,0.6291,0.0,0,PoS
2026-04-30T15:59:46.052875,22,0,3.05,0.012,0.0233,0.9088,0.0,0,PoS
2026-04-30T16:00:29.103669,22,0,0.23,0.0097,0.0233,0.443,0.0,0,PoS
2026-04-30T16:01:12.303156,22,0,0.29,0.0107,0.0233,1.1193,0.0,0,PoS
2026-04-30T16:01:54.369832,22,0,0.23,0.0106,0.0233,0.8157,0.0,0,PoS
2026-04-30T16:02:37.206328,22,0,0.67,0.0107,0.0233,0.9095,0.0,0,PoS
2026-04-30T16:03:20.959776,22,0,0.25,0.0093,0.0233,1.003,0.0,0,PoS
2026-04-30T16:04:03.389421,22,0,0.74,0.011,0.0233,0.3731,0.0,0,PoS
2026-04-30T16:04:46.644538,22,0,0.27,0.0091,0.0232,0.79,0.0,0,PoS
2026-04-30T16:05:28.978479,22,0,0.73,0.01,0.0233,0.676,0.0,0,PoS
2026-04-30T16:06:11.572890,22,0,2.75,0.0105,0.0233,0.6064,0.0,0,PoS
2026-04-30T16:06:55.076536,22,0,0.84,0.0093,0.0233,0.5119,0.0,0,PoS
2026-04-30T16:07:37.638950,22,0,1.13,0.0114,0.0233,0.5828,0.0,0,PoS
2026-04-30T16:08:20.989248,22,0,3.19,0.0098,0.0233,1.0262,0.0,0,PoS
2026-04-30T16:09:03.768715,22,0,3.26,0.01,0.0233,1.1669,0.0,0,PoS
2026-04-30T16:09:47.605299,22,0,2.87,0.011,0.0233,0.9325,0.0,0,PoS
2026-04-30T16:10:30.210727,22,0,289.02,0.0097,0.0,0.0,0.0,0,PoS
2026-04-30T16:11:13.653042,22,0,1.24,0.0111,0.0233,0.4898,0.0,0,PoS
2026-04-30T16:11:56.439826,22,0,0.38,0.0124,0.0233,1.0255,0.0,0,PoS
2026-04-30T16:12:40.075267,22,0,1.46,0.0098,0.0233,0.6989,0.0,0,PoS
2026-04-30T16:13:23.956821,22,0,1.23,0.01,0.0,0.0,0.0,0,PoS
