timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-12T14:18:05.252645,22,0,1.27,0.0124,0.0233,0.9089,0.0,0,PoS
2026-05-12T14:18:47.309161,22,0,3.3,0.0109,0.0237,0.7593,0.0,0,PoS
2026-05-12T14:19:31.147529,22,0,0.16,0.0118,0.0237,0.3549,0.0,0,PoS
2026-05-12T14:20:13.919300,22,0,1.8,0.0113,0.0237,0.9465,0.0,0,PoS
2026-05-12T14:20:56.639159,22,0,1.27,0.0114,0.0237,0.7809,0.0,0,PoS
2026-05-12T14:21:39.540196,22,0,1.99,0.0107,0.0233,0.4427,0.0,0,PoS
2026-05-12T14:22:21.575686,22,0,1.67,0.012,0.0237,1.042,0.0,0,PoS
2026-05-12T14:23:05.216522,2,20,1.04,0.0068,0.0,0.0,0.0,1,PoS
2026-05-12T14:23:48.892773,22,0,0.11,0.0106,0.0233,0.6758,0.0,0,PoS
2026-05-12T14:24:32.089946,22,0,0.58,0.0114,0.0233,0.7459,0.0,0,PoS
2026-05-12T14:25:14.603393,22,0,1.65,0.0113,0.0237,0.4505,0.0,0,PoS
2026-05-12T14:25:56.944385,22,0,1.39,0.0106,0.0236,1.3454,0.0,0,PoS
2026-05-12T14:26:39.639131,22,0,1.25,0.0102,0.0238,0.5311,0.0,0,PoS
2026-05-12T14:27:23.239985,22,0,1.6,0.0097,0.0,0.0,0.0,0,
2026-05-12T14:28:05.906660,22,0,1.59,0.0107,0.0236,0.8726,0.0,0,PoS
2026-05-12T14:28:49.583550,22,0,45.82,0.0103,0.0,0.0,0.0,0,PoS
2026-05-12T14:29:31.686744,22,0,1.98,0.0093,0.0233,0.6521,0.0,0,PoS
2026-05-12T14:30:14.701879,22,0,1.36,0.0104,0.0232,0.846,0.0,0,PoS
2026-05-12T14:30:57.402292,22,0,0.82,0.0091,0.0,0.0,0.0,0,PoS
2026-05-12T14:31:40.215525,22,0,0.31,0.0118,0.0465,1.325,0.0,0,PoS
2026-05-12T14:32:22.937750,22,0,1.83,0.0098,0.0237,0.7382,0.0,0,PoS
2026-05-12T14:33:06.049832,22,0,1.3,0.0105,0.0233,0.6996,0.0,0,PoS
2026-05-12T14:33:49.316503,22,0,0.41,0.0113,0.0233,0.4883,0.0,0,PoS
2026-05-12T14:34:32.061269,22,0,34.93,0.0062,0.0,0.0,0.0,0,PoS
2026-05-12T14:35:14.458407,22,0,0.32,0.0094,0.0233,0.5821,0.0,0,PoS
2026-05-12T14:35:56.992640,22,0,0.63,0.0107,0.0233,0.8859,0.0,0,PoS
2026-05-12T14:36:39.311608,22,0,5.2,0.0093,0.0466,1.3761,0.0,0,PoS
2026-05-12T14:37:22.573250,22,0,0.13,0.013,0.0233,0.6062,0.0,0,PoS
2026-05-12T14:38:06.143892,22,0,0.23,0.0099,0.0233,0.8162,0.0,0,PoS
2026-05-12T14:38:49.487641,22,0,289.42,0.0097,0.0,0.0,0.0,0,PoS
2026-05-12T14:39:33.334397,22,0,2.74,0.0095,0.0233,0.8625,0.0,0,PoS
2026-05-12T14:40:17.232557,22,0,1.79,0.0109,0.0233,1.0497,0.0,0,PoS
2026-05-12T14:40:59.276806,22,0,0.46,0.0124,0.0233,0.3234,0.0,0,PoS
2026-05-12T14:41:42.498265,22,0,1.11,0.01,0.0,0.0,0.0,0,PoS
2026-05-12T14:42:24.577533,22,0,0.53,0.0101,0.0466,1.4217,0.0,0,PoS
2026-05-12T14:43:08.074173,22,0,5.37,0.0126,0.0233,0.6762,0.0,0,PoS
2026-05-12T14:43:51.430683,22,0,3.0,0.0108,0.0233,0.5829,0.0,0,PoS
2026-05-12T14:44:34.404503,22,0,2.64,0.0108,0.0,0.0,0.0,0,PoS
2026-05-12T14:45:17.106092,22,0,4.74,0.0096,0.0,0.0,0.0,0,PoS
2026-05-12T14:46:00.601604,22,0,0.25,0.0102,0.0233,0.8331,0.0,0,PoS
2026-05-12T14:46:43.973502,22,0,0.57,0.0089,0.0466,1.789,0.0,0,PoS
2026-05-12T14:47:27.282181,22,0,9.03,0.0084,0.0233,0.7529,0.0,0,PoS
2026-05-12T14:48:09.836578,22,0,0.33,0.0101,0.0233,1.8362,0.0,0,PoS
2026-05-12T14:48:52.576485,22,0,3.12,0.0103,0.0233,0.8197,0.0,0,PoS
2026-05-12T14:49:35.300052,22,0,0.29,0.0101,0.0233,0.86672,0.0,0,PoS
2026-05-12T14:50:19.077636,22,0,3.58,0.0106,0.0233,1.5634,0.0,0,PoS
2026-05-12T14:51:02.986004,22,0,0.27,0.0108,0.0233,1.0429,0.0,0,PoS
2026-05-12T14:51:45.626363,22,0,0.35,0.0101,0.0466,0.5324,0.0,0,PoS
2026-05-12T14:52:27.851973,22,0,41.21,0.0091,0.0,0.0,0.0,0,PoS
2026-05-12T14:53:11.446466,22,0,0.24,0.0099,0.0233,0.5645,0.0,0,PoS
