timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-03T17:16:22.526337,22,0,0.27,0.0099,0.0699,1.6321,0.0,4,PoET
2026-05-03T17:17:06.232006,21,1,144.96,0.009,0.0466,1.5159,0.0455,1,PoET
2026-05-03T17:17:49.369563,22,0,0.28,0.0103,0.043,0.8147,0.0,1,PoET
2026-05-03T17:18:32.443581,1,21,19.33,0.0108,0.07,2.8916,0.0,0,PoET
2026-05-03T17:19:16.133723,20,2,0.95,0.0111,0.0466,1.1419,0.0909,1,PoET
2026-05-03T17:19:59.580820,21,1,0.49,0.0096,0.0699,0.2845,0.0455,2,PoET
2026-05-03T17:20:43.238866,21,1,0.75,0.0093,0.0466,1.725,0.0455,2,PoET
2026-05-03T17:21:26.817502,22,0,0.28,0.0103,0.0699,2.2142,0.0,2,PoET
2026-05-03T17:22:08.859480,22,0,0.8,0.0101,0.0699,2.005,0.0,1,PoET
2026-05-03T17:22:52.491847,22,0,0.41,0.0114,0.07,1.6789,0.0,0,PoET
2026-05-03T17:23:35.073041,22,0,7.68,0.0105,0.0432,3.4954,0.0,0,PoET
2026-05-03T17:24:18.279691,22,0,0.22,0.0104,0.0699,2.4712,0.0,0,PoET
2026-05-03T17:25:01.397927,22,0,3.41,0.0096,0.0432,2.5388,0.0,0,PoET
2026-05-03T17:25:44.387206,1,21,0.29,0.0108,0.0466,1.3289,0.0455,0,PoET
2026-05-03T17:26:27.754379,22,0,0.24,0.0104,0.0931,2.5849,0.0,1,PoET
2026-05-03T17:27:11.285696,22,0,0.55,0.0107,0.0699,2.1196,0.0,1,PoET
2026-05-03T17:27:54.594667,22,0,434.82,0.0129,0.0699,1.7931,0.0,1,PoET
2026-05-03T17:28:37.309109,22,0,4.08,0.0102,0.0698,2.4673,0.0,2,PoET
2026-05-03T17:29:19.897075,22,0,9.22,0.0094,0.0699,1.1644,0.0,0,PoET
2026-05-03T17:30:03.172518,22,0,18.97,0.0122,0.0499,1.4912,0.0,0,PoET
2026-05-03T17:30:46.263400,1,21,27.86,0.0102,0.0463,1.7579,0.0455,0,PoET
2026-05-03T17:31:28.632087,21,1,0.34,0.0107,0.0698,1.8857,0.0455,2,PoET
2026-05-03T17:32:12.325341,18,4,0.32,0.0092,0.0432,0.1197,0.0,1,PoET
2026-05-03T17:32:55.600072,22,0,10.92,0.0131,0.0429,2.0676,0.0,0,PoET
2026-05-03T17:33:37.857853,21,1,1.1,0.0104,0.0466,0.9783,0.0455,0,PoET
2026-05-03T17:34:20.039624,22,0,1.76,0.0108,0.0699,2.3519,0.0,2,PoET
2026-05-03T17:35:03.869788,20,2,0.33,0.0096,0.0699,1.1414,0.0909,0,PoET
2026-05-03T17:35:46.474363,1,21,1.74,0.0097,0.0466,0.8849,0.0,2,PoET
2026-05-03T17:36:30.164343,22,0,858.23,0.0108,0.0932,1.9795,0.0,2,PoET
2026-05-03T17:37:14.056188,1,21,0.23,0.0104,0.0692,1.6835,0.0455,0,PoET
2026-05-03T17:37:56.684848,1,21,17.38,0.0097,0.093,0.0003,0.0,2,PoET
2026-05-03T17:38:39.851599,1,21,11.15,0.0125,0.046,0.6204,0.0,0,PoET
2026-05-03T17:39:22.757506,1,21,0.38,0.0101,0.0465,1.4887,0.0,0,PoET
2026-05-03T17:40:06.455790,18,4,1.21,0.0203,0.0931,2.2338,0.0,1,PoET
2026-05-03T17:40:49.566386,21,1,172.96,0.015,0.0697,1.1154,0.0455,0,PoET
2026-05-03T17:41:32.219578,22,0,39.65,0.0325,0.0436,20.8657,0.0,0,PoET
2026-05-03T17:42:15.578747,22,0,3.09,0.0148,0.0692,2.6076,0.0,0,PoET
2026-05-03T17:42:58.471747,1,21,7.95,0.0145,0.0697,2.9281,0.0,0,PoET
2026-05-03T17:43:41.293729,22,0,0.98,0.0127,0.0911,0.7556,0.0,1,PoET
2026-05-03T17:44:24.869028,22,0,0.24,0.0153,0.0931,0.1205,0.0,1,PoET
2026-05-03T17:45:08.427531,22,0,2.2,0.0129,0.0432,1.4003,0.0,0,PoET
2026-05-03T17:45:50.717031,22,0,0.7,0.0112,0.0929,0.0901,0.0,0,PoET
2026-05-03T17:46:34.592889,22,0,2.75,0.0106,0.0432,2.8891,0.0,0,PoET
2026-05-03T17:47:17.065513,22,0,72.93,0.0115,0.0699,2.0982,0.0,0,PoET
2026-05-03T17:48:00.131986,1,21,48.69,0.0438,0.023,1.0129,0.0455,0,PoET
2026-05-03T17:48:43.317178,1,21,0.22,0.0104,0.0459,1.6299,0.0455,1,PoET
2026-05-03T17:49:26.635305,22,0,0.82,0.0124,0.0465,3.3557,0.0,3,PoET
2026-05-03T17:50:10.384280,22,0,94.76,0.0095,0.0932,2.9134,0.0,0,PoET
2026-05-03T17:50:53.782102,1,21,0.25,0.0113,0.0933,3.1944,0.0,0,PoET
2026-05-03T17:51:36.572320,10,12,0.64,0.0479,0.0432,2.9582,0.0,1,PoET
2026-05-03T17:52:18.952073,1,21,0.23,0.0108,0.0465,1.8149,0.0,0,PoET
2026-05-03T17:53:02.255409,22,0,4.18,0.0098,0.0432,1.0304,0.0,3,PoET
2026-05-03T17:53:45.491351,22,0,0.26,0.0096,0.0699,2.2137,0.0,2,PoET
2026-05-03T17:54:29.005932,22,0,18.5,0.0098,0.0932,2.2846,0.0,0,PoET
2026-05-03T17:55:11.379302,22,0,0.29,0.0108,0.0933,0.0814,0.0,1,PoET
2026-05-03T17:55:53.666014,22,0,0.26,0.0129,0.0466,1.2824,0.0,2,PoET
2026-05-03T17:56:36.510773,22,0,0.32,0.0116,0.0932,0.2611,0.0,1,PoET
2026-05-03T17:57:20.063312,1,21,0.25,0.0296,0.0699,1.4684,0.0,0,PoET
