timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-26T14:04:23.281297,22,0,0.3,0.01,0.0233,0.8163,0.0,0,PoW
2026-04-26T14:05:07.161298,22,0,0.28,0.0102,0.0233,0.5365,0.0,0,PoW
2026-04-26T14:05:50.133871,22,0,0.25,0.01,0.0233,0.7462,0.0,0,PoW
2026-04-26T14:06:33.915387,22,0,0.44,0.0097,0.0233,0.5131,0.0,0,PoW
2026-04-26T14:07:16.199409,22,0,0.26,0.0137,0.0233,1.1195,0.0,0,PoW
2026-04-26T14:07:58.790440,22,0,0.23,0.0106,0.0233,0.4664,0.0,0,PoW
2026-04-26T14:08:40.850899,22,0,17.24,0.0128,0.0233,0.5362,0.0,0,PoW
2026-04-26T14:09:23.808037,22,0,5.86,0.0122,0.0233,0.4898,0.0,0,PoW
2026-04-26T14:10:06.244620,22,0,0.28,0.0129,0.0233,0.5828,0.0,0,PoW
2026-04-26T14:10:48.724291,22,0,0.62,0.0101,0.0466,1.3526,0.0,0,PoW
2026-04-26T14:11:32.629668,22,0,0.22,0.0088,0.0,0.0,0.0,0,PoW
2026-04-26T14:12:14.856455,22,0,0.5,0.0105,0.0466,1.1194,0.0,0,PoS
2026-04-26T14:12:58.485156,22,0,0.29,0.0129,0.0,0.0,0.0,0,PoS
2026-04-26T14:13:40.710613,22,0,0.95,0.0092,0.0233,0.9764,0.0,0,PoS
2026-04-26T14:14:23.883364,22,0,0.24,0.0105,0.0233,0.9162,0.0,0,PoS
2026-04-26T14:15:06.455327,22,0,1.08,0.0093,0.0233,0.9364,0.0,0,PoS
2026-04-26T14:15:49.035989,22,0,0.24,0.0093,0.0233,1.2899,0.0,0,PoS
2026-04-26T14:16:32.024884,22,0,0.66,0.0093,0.0233,0.703,0.0,0,PoS
2026-04-26T14:17:15.622177,22,0,12.48,0.0088,0.0467,1.2366,0.0,0,PoS
2026-04-26T14:17:58.607591,22,0,0.27,0.0103,0.0233,1.2799,0.0,0,PoS
2026-04-26T14:18:40.879610,21,1,81.5,0.0098,0.0233,0.8858,0.0,0,PoS
2026-04-26T14:19:24.503197,22,0,0.22,0.0104,0.0,0.0,0.0,0,PoS
2026-04-26T14:20:06.966472,22,0,46.19,0.0128,0.0233,1.0496,0.0,0,PoW
2026-04-26T14:20:50.102639,22,0,1.29,0.0105,0.0234,0.4441,0.0,0,PoW
2026-04-26T14:21:32.927777,22,0,0.26,0.0113,0.0233,0.7925,0.0,0,PoW
2026-04-26T14:22:15.047888,22,0,1.28,0.0105,0.0233,0.9086,0.0,0,PoW
2026-04-26T14:22:58.656734,21,1,84.06,0.0129,0.0466,0.9092,0.0,0,PoW
2026-04-26T14:23:41.999206,22,0,11.68,0.0092,0.0233,0.943,0.0,0,PoW
2026-04-26T14:24:24.686576,22,0,2.9,0.0091,0.0233,0.4896,0.0,0,PoW
2026-04-26T14:25:07.329673,22,0,3.26,0.0092,0.0233,0.4432,0.0,0,PoW
2026-04-26T14:25:50.084462,22,0,3.04,0.0092,0.0233,0.3731,0.0,0,PoW
2026-04-26T14:26:33.611795,22,0,0.81,0.0094,0.0233,1.0257,0.0,0,PoW
2026-04-26T14:27:17.386211,22,0,0.3,0.0114,0.0,0.0,0.0,0,PoW
2026-04-26T14:28:01.136060,22,0,39.3,0.0091,0.0233,1.1964,0.0,0,PoS
2026-04-26T14:28:44.608961,22,0,0.68,0.0095,0.0466,1.166,0.0,0,PoS
2026-04-26T14:29:27.337062,22,0,0.28,0.0104,0.0466,0.9329,0.0,0,PoS
2026-04-26T14:30:10.855034,22,0,0.34,0.0103,0.0233,0.5595,0.0,0,PoS
2026-04-26T14:30:53.713513,22,0,0.68,0.0113,0.0233,0.7684,0.0,0,PoS
2026-04-26T14:31:37.361090,22,0,1.32,0.01,0.0233,0.3731,0.0,0,PoW
2026-04-26T14:32:19.761231,22,0,15.6,0.0101,0.0233,0.2565,0.0,0,PoW
2026-04-26T14:33:02.336857,22,0,0.59,0.0106,0.0233,0.4198,0.0,0,PoW
2026-04-26T14:33:45.761570,22,0,0.74,0.0102,0.0233,0.4897,0.0,0,PoW
2026-04-26T14:34:28.371452,22,0,0.28,0.0104,0.0233,0.7464,0.0,0,PoW
2026-04-26T14:35:12.195763,22,0,0.26,0.0127,0.0233,0.6756,0.0,0,PoW
2026-04-26T14:35:54.569466,22,0,16.67,0.0092,0.0233,0.49,0.0,0,PoW
2026-04-26T14:36:37.011458,22,0,0.92,0.0094,0.0466,1.1191,0.0,0,PoW
2026-04-26T14:37:20.231767,22,0,0.32,0.0149,0.0233,0.6767,0.0,0,PoW
2026-04-26T14:38:03.676614,22,0,0.52,0.0129,0.0233,0.7449,0.0,0,PoW
2026-04-26T14:38:46.349208,22,0,0.87,0.0105,0.0233,0.6965,0.0,0,PoW
2026-04-26T14:39:28.828039,22,0,0.66,0.0119,0.0233,0.5133,0.0,0,PoW
2026-04-26T14:40:12.351665,22,0,0.35,0.012,0.0233,0.5598,0.0,0,PoW
2026-04-26T14:40:54.831268,22,0,12.04,0.0116,0.0466,2.0047,0.0,0,PoW
2026-04-26T14:41:37.506689,22,0,1.18,0.0092,0.0233,0.2561,0.0,0,PoW
2026-04-26T14:42:19.574354,22,0,1.47,0.0087,0.0233,0.6529,0.0,0,PoW
2026-04-26T14:43:03.021666,21,1,0.67,0.0959,0.0233,0.5365,0.0,0,PoW
2026-04-26T14:43:45.446869,22,0,0.28,0.0095,0.0229,0.778,0.0,0,PoW
