timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-11T13:01:53.747478,21,1,16.19,0.0105,0.0233,1.2352,0.0,0,PoA
2026-05-11T13:02:36.036414,22,0,0.24,0.0114,0.0,0.0,0.0,0,PoA
2026-05-11T13:03:18.319811,22,0,24.07,0.0105,0.0233,0.9928,0.0,0,PoA
2026-05-11T13:04:00.925154,21,1,15.25,0.0101,0.0466,1.0256,0.0,0,PoA
2026-05-11T13:04:43.240853,22,0,24.66,0.0095,0.0,0.0,0.0,0,PoA
2026-05-11T13:05:26.895974,22,0,15.37,0.0092,0.0467,1.7494,0.0,0,PoA
2026-05-11T13:06:09.946423,22,0,4.46,0.0083,0.0233,0.9992,0.0,0,DBFT
2026-05-11T13:06:53.743652,22,0,17.31,0.0099,0.0,0.0,0.0,0,DBFT
2026-05-11T13:07:36.358506,22,0,22.27,0.011,0.0233,0.8632,0.0,0,DBFT
2026-05-11T13:08:18.963901,22,0,15.23,0.0099,0.0233,0.6059,0.0,0,DBFT
2026-05-11T13:09:01.752637,22,0,7.67,0.0107,0.0233,0.9095,0.0,0,PoW
2026-05-11T13:09:45.143902,22,0,4.25,0.0093,0.0233,1.003,0.0,0,PoW
2026-05-11T13:10:28.132274,22,0,3.74,0.011,0.0233,0.3731,0.0,0,PoW
2026-05-11T13:11:10.826096,22,0,18.27,0.0091,0.0232,0.79,0.0,0,PoS
2026-05-11T13:11:54.450925,22,0,3.73,0.01,0.0233,0.676,0.0,0,PoS
2026-05-11T13:12:36.727280,22,0,2.75,0.0105,0.0233,0.6064,0.0,0,PoS
2026-05-11T13:13:19.655421,22,0,7.84,0.0093,0.0233,0.5119,0.0,0,PoS
2026-05-11T13:14:02.540546,22,0,1.13,0.0094,0.0233,0.5828,0.0,0,PoS
2026-05-11T13:14:44.580951,22,0,3.19,0.0098,0.0233,1.0262,0.0,0,PoS
2026-05-11T13:15:27.251166,22,0,3.26,0.01,0.0233,1.1669,0.0,0,PoS
2026-05-11T13:16:10.835160,22,0,2.87,0.011,0.0466,0.9325,0.0,0,PoS
2026-05-11T13:16:53.554864,22,0,29.02,0.0097,0.0,0.0,0.0,0,PoS
2026-05-11T13:17:37.192730,22,0,1.24,0.0111,0.0233,0.9898,0.0,0,PoS
2026-05-11T13:18:20.176190,22,0,0.38,0.0124,0.0233,1.0255,0.0,0,PoS
2026-05-11T13:19:02.354199,22,0,1.46,0.0098,0.0233,0.6989,0.0,0,PoS
2026-05-11T13:19:46.058040,22,0,1.23,0.0091,0.0,0.0,0.0,0,PoS
2026-05-11T13:20:28.287981,22,0,0.32,0.0091,0.0233,1.9099,0.0,0,DBFT
2026-05-11T13:21:10.492098,22,0,8.26,0.0103,0.0466,1.9724,0.0,0,DBFT
2026-05-11T13:21:52.622235,22,0,1.73,0.0097,0.0466,0.8627,0.0,0,DBFT
2026-05-11T13:22:35.274863,22,0,17.4,0.0106,0.0466,0.9266,0.0,0,DBFT
2026-05-11T13:23:18.386274,22,0,1.46,0.0102,0.0466,0.7921,0.0,0,DBFT
2026-05-11T13:24:01.066754,22,0,11.32,0.0108,0.0233,0.9559,0.0,0,PoS
2026-05-11T13:24:44.965355,22,0,17.23,0.0101,0.0466,1.4217,0.0,0,PoS
2026-05-11T13:25:28.027102,22,0,13.33,0.0098,0.0,0.0,0.0,0,PoS
2026-05-11T13:26:10.497433,22,0,12.22,0.0099,0.0233,0.9162,0.0,0,PoS
2026-05-11T13:26:53.478947,22,0,1.17,0.0109,0.0233,1.0497,0.0,0,PoS
2026-05-11T13:27:35.576394,22,0,6.47,0.0105,0.0233,1.9351,0.0,0,PoS
2026-05-11T13:28:18.096039,22,0,1.01,0.0114,0.0233,0.9531,0.0,0,PoS
2026-05-11T13:29:00.552315,22,0,4.54,0.0115,0.0233,0.8163,0.0,0,PoS
2026-05-11T13:29:43.040883,22,0,0.68,0.0107,0.0233,0.9859,0.0,0,PoS
2026-05-11T13:30:26.904416,22,0,3.22,0.011,0.0466,0.9327,0.0,0,PoW
2026-05-11T13:31:10.436845,1,21,0.95,0.0088,0.0466,0.9265,0.0,0,PoW
2026-05-11T13:31:54.287438,22,0,6.29,0.0094,0.0,0.0,0.0,0,PoW
2026-05-11T13:32:36.825069,22,0,0.23,0.0117,0.0466,0.9996,0.0,0,PoW
2026-05-11T13:33:19.133754,22,0,3.45,0.0092,0.0233,0.9315,0.0,0,PoW
2026-05-11T13:34:01.977203,22,0,1.31,0.0096,0.0233,1.2595,0.0,0,PoW
2026-05-11T13:34:44.201449,22,0,7.66,0.0103,0.0466,1.903,0.0,0,PoW
2026-05-11T13:35:27.894462,22,0,0.36,0.0088,0.0233,0.4195,0.0,0,PoW
2026-05-11T13:36:10.295282,22,0,5.29,0.0112,0.0233,1.9128,0.0,0,PoW
2026-05-11T13:36:53.719931,22,0,2.99,0.0093,0.0466,0.7224,0.0,0,PoW
2026-05-11T13:37:37.503352,22,0,1.56,0.0099,0.0233,0.1864,0.0,0,PoW
2026-05-11T13:38:21.142113,22,0,8.3,0.0083,0.0233,0.9964,0.0,0,PoW
