timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-17T19:55:38.406124,22,0,0.38,0.0093,0.0,0.0,0.0,0,PoW
2026-04-17T19:56:20.784270,22,0,2.6,0.009,0.0465,1.2791,0.0,0,PoW
2026-04-17T19:57:03.255528,22,0,3.52,0.0092,0.0233,0.6064,0.0,0,PoW
2026-04-17T19:57:45.864885,22,0,2.9,0.0101,0.0233,0.3032,0.0,0,PoW
2026-04-17T19:58:27.971588,1,21,20.65,0.0093,0.0233,0.5597,0.0,0,PoW
2026-04-17T19:59:11.823689,22,0,0.27,0.0096,0.0,0.0,0.0,0,PoW
2026-04-17T19:59:55.724435,22,0,0.23,0.0092,0.0233,0.4898,0.0,0,PoW
2026-04-17T20:00:37.985518,22,0,0.75,0.0085,0.0233,0.7461,0.0,0,PoW
2026-04-17T20:01:21.765143,22,0,0.36,0.0083,0.0233,1.0258,0.0,0,PoW
2026-04-17T20:02:05.680351,22,0,0.75,0.0103,0.0233,0.3265,0.0,0,PoW
2026-04-17T20:02:47.852458,22,0,0.22,0.0106,0.0233,0.583,0.0,0,PoW
2026-04-17T20:03:30.607368,22,0,0.61,0.0099,0.0233,0.5362,0.0,0,PoW
2026-04-17T20:04:14.419877,22,0,0.76,0.0108,0.0233,0.6298,0.0,0,PoS
2026-04-17T20:04:58.213135,22,0,0.91,0.0095,0.0,0.0,0.0,0,PoS
2026-04-17T20:05:41.310075,22,0,0.91,0.009,0.0233,0.9098,0.0,0,PoS
2026-04-17T20:06:24.711315,22,0,0.6,0.0098,0.0233,0.9789,0.0,0,PoW
2026-04-17T20:07:08.590932,22,0,19.46,0.0098,0.0233,0.6763,0.0,0,PoW
2026-04-17T20:07:51.721819,22,0,0.35,0.0101,0.0233,0.6994,0.0,0,PoW
2026-04-17T20:08:35.508143,22,0,0.23,0.0098,0.0233,0.9796,0.0,0,PoW
2026-04-17T20:09:17.581002,22,0,13.44,0.0103,0.0,0.0,0.0,0,PoW
2026-04-17T20:09:59.884516,22,0,0.28,0.0101,0.0466,1.2823,0.0,0,PoW
2026-04-17T20:10:42.957970,22,0,0.79,0.0094,0.0233,0.513,0.0,0,PoW
2026-04-17T20:11:25.566923,1,21,25.99,0.0086,0.0233,0.8393,0.0,0,PoW
2026-04-17T20:12:08.005760,22,0,3.2,0.0092,0.0,0.0,0.0,0,PoW
2026-04-17T20:12:51.675396,22,0,0.52,0.01,0.0233,0.6998,0.0,0,PoW
2026-04-17T20:13:35.471559,22,0,0.33,0.0091,0.0233,0.4431,0.0,0,PoW
2026-04-17T20:14:18.444854,22,0,417.05,0.0098,0.0233,0.7699,0.0,0,PoW
2026-04-17T20:15:01.666600,22,0,0.38,0.0098,0.0465,1.3009,0.0,0,PoW
2026-04-17T20:15:44.127396,22,0,21.15,0.0096,0.0233,0.6762,0.0,0,PoW
2026-04-17T20:16:27.381749,22,0,0.23,0.0094,0.0233,0.6065,0.0,0,DBFT
2026-04-17T20:17:10.493177,22,0,3.03,0.01,0.0,0.0,0.0,0,DBFT
2026-04-17T20:17:53.736229,22,0,1.48,0.0088,0.0233,0.6997,0.0,0,DBFT
2026-04-17T20:18:36.166810,22,0,0.68,0.009,0.0233,0.6997,0.0,0,PoS
2026-04-17T20:19:19.965578,22,0,0.71,0.0088,0.0233,0.5132,0.0,0,PoS
2026-04-17T20:20:03.134261,22,0,0.27,0.0102,0.0233,0.746,0.0,0,PoS
2026-04-17T20:20:45.363955,22,0,13.97,0.009,0.0233,0.6761,0.0,0,PoW
2026-04-17T20:21:28.261141,22,0,0.26,0.0097,0.0466,1.2587,0.0,0,PoW
2026-04-17T20:22:11.293668,22,0,3.22,0.0093,0.0233,1.0714,0.0,0,PoW
2026-04-17T20:22:53.400447,22,0,398.69,0.0109,0.0,0.0,0.0,0,PoW
2026-04-17T20:23:36.252229,22,0,0.64,0.0069,0.0233,0.3731,0.0,0,PoW
2026-04-17T20:24:18.439029,22,0,0.78,0.0082,0.0233,0.6063,0.0,0,PoW
2026-04-17T20:25:02.172460,22,0,0.24,0.0092,0.0233,0.5365,0.0,0,DBFT
2026-04-17T20:25:44.558175,22,0,0.22,0.0088,0.0233,0.9097,0.0,0,DBFT
2026-04-17T20:26:27.469094,22,0,0.24,0.0101,0.0233,1.0727,0.0,0,DBFT
2026-04-17T20:27:10.361543,22,0,2.31,0.0097,0.0233,0.6996,0.0,0,PoW
2026-04-17T20:27:53.203159,22,0,31.29,0.0094,0.0,0.0,0.0,0,PoW
2026-04-17T20:28:35.808341,22,0,0.28,0.0091,0.0466,0.932,0.0,0,PoW
2026-04-17T20:29:19.074864,22,0,18.24,0.0088,0.0233,0.443,0.0,0,PoW
2026-04-17T20:30:02.906944,22,0,0.27,0.0095,0.0233,0.4898,0.0,0,PoS
2026-04-17T20:30:45.214891,22,0,1.33,0.0097,0.0233,1.0027,0.0,0,PoS
2026-04-17T20:31:27.287467,22,0,1.15,0.0092,0.0233,0.6065,0.0,0,PoS
2026-04-17T20:32:10.269263,22,0,0.62,0.0122,0.0233,0.6998,0.0,0,PoW
2026-04-17T20:32:54.081443,22,0,0.78,0.0094,0.0233,0.4429,0.0,0,PoW
2026-04-17T20:33:36.995966,22,0,0.39,0.0091,0.0233,0.6766,0.0,0,PoS
2026-04-17T20:34:19.067888,22,0,3.46,0.0103,0.0233,1.1427,0.0,0,PoS
2026-04-17T20:35:01.724708,22,0,0.29,0.0092,0.0232,0.6503,0.0,0,PoS
2026-04-17T20:35:43.858167,22,0,0.27,0.0107,0.0,0.0,0.0,0,PoS
2026-04-17T20:36:27.242535,22,0,1.05,0.0096,0.0233,0.7231,0.0,0,PoW
2026-04-17T20:37:10.516202,22,0,0.29,0.0097,0.0233,0.3264,0.0,0,PoW
2026-04-17T20:37:54.311762,22,0,0.33,0.0099,0.0233,0.2799,0.0,0,PoW
2026-04-17T20:38:37.502402,1,21,0.62,0.0133,0.0,0.0,0.0,0,PoW
2026-04-17T20:39:20.051427,1,21,3.67,0.0091,0.0,0.0,0.0455,0,PoW
