timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-10T14:57:37.127762,22,0,1.28,0.0091,0.0233,0.956,0.0,0,DBFT
2026-05-10T14:58:20.872799,21,1,0.4,0.016,0.0233,0.6989,0.0,0,DBFT
2026-05-10T14:59:04.170363,22,0,0.96,0.0104,0.0,0.0,0.0,0,DBFT
2026-05-10T14:59:46.592516,22,0,0.82,0.0118,0.0235,0.7768,0.0,0,PoET
2026-05-10T15:00:28.677868,22,0,1.16,0.0116,0.0232,0.5342,0.0,0,PoET
2026-05-10T15:01:12.014451,21,1,0.54,0.009,0.0233,0.8387,0.0,0,PoET
2026-05-10T15:01:55.407839,22,0,4.77,0.0096,0.0,0.0,0.0,0,PoET
2026-05-10T15:02:37.743153,22,0,3.2,0.0101,0.0233,1.0497,0.0,0,PoW
2026-05-10T15:03:20.133089,22,0,0.32,0.0101,0.0233,0.3726,0.0,0,PoW
2026-05-10T15:04:03.184784,22,0,0.35,0.0097,0.0233,0.7689,0.0,0,PoW
2026-05-10T15:04:46.433496,22,0,4.69,0.0095,0.0,0.0,0.0,0,PoW
2026-05-10T15:05:29.081130,22,0,4.77,0.0099,0.0232,0.5101,0.0,0,PoW
2026-05-10T15:06:12.047489,22,0,0.26,0.01,0.0233,0.8392,0.0,0,PoW
2026-05-10T15:06:55.156319,22,0,2.84,0.0099,0.0233,0.8625,0.0,0,PoW
2026-05-10T15:07:38.621645,22,0,0.54,0.0116,0.0446,0.9557,0.0,0,PoW
2026-05-10T15:08:22.169664,22,0,0.25,0.009,0.0233,0.7445,0.0,0,DBFT
2026-05-10T15:09:04.522830,22,0,0.34,0.0098,0.0466,0.9558,0.0,0,DBFT
2026-05-10T15:09:47.422914,22,0,1.4,0.0117,0.0466,2.1214,0.0,0,DBFT
2026-05-10T15:10:31.093573,22,0,0.32,0.01,0.0233,0.8389,0.0,0,PoS
2026-05-10T15:11:13.408759,22,0,1.13,0.0103,0.0233,1.2823,0.0,0,PoS
2026-05-10T15:11:55.650994,22,0,2.46,0.0083,0.0233,0.5362,0.0,0,PoS
2026-05-10T15:12:38.326085,22,0,1.24,0.0102,0.0233,1.908,0.0,0,PoW
2026-05-10T15:13:21.851894,22,0,0.75,0.0107,0.0465,1.7458,0.0,0,PoW
2026-05-10T15:14:04.430161,22,0,7.43,0.0088,0.0,0.0,0.0,0,PoW
2026-05-10T15:14:46.557760,22,0,3.36,0.0104,0.0456,1.6756,0.0,0,PoW
2026-05-10T15:15:30.023529,22,0,6.6,0.0118,0.0466,1.2587,0.0,0,PoS
2026-05-10T15:16:13.844125,22,0,0.42,0.0101,0.0465,0.3029,0.0,0,PoS
2026-05-10T15:16:57.029180,22,0,2.67,0.0132,0.0233,0.8855,0.0,0,PoS
2026-05-10T15:17:39.861897,22,0,5.78,0.0121,0.0233,0.7225,0.0,0,PoW
2026-05-10T15:18:23.227683,22,0,2.75,0.0091,0.0463,1.5592,0.0,0,PoW
2026-05-10T15:19:06.131468,22,0,0.69,0.0094,0.0466,1.6762,0.0,0,PoW
2026-05-10T15:19:48.823939,22,0,2.26,0.0102,0.0,0.0,0.0,0,PoW
2026-05-10T15:20:30.907328,22,0,4.68,0.0099,0.0466,1.3052,0.0,0,PoW
2026-05-10T15:21:13.895379,22,0,4.84,0.0105,0.0,0.0,0.0,0,PoW
2026-05-10T15:21:57.303121,22,0,2.77,0.0099,0.0466,1.5388,0.0,0,PoW
2026-05-10T15:22:40.487225,21,1,0.64,0.0092,0.0233,1.9547,0.0,0,PoW
2026-05-10T15:23:23.899892,22,0,2.63,0.0096,0.0,0.0,0.0,0,PoW
2026-05-10T15:24:06.159815,22,0,0.97,0.0105,0.0233,1.6763,0.0,0,PoW
2026-05-10T15:24:48.348861,21,1,4.64,0.0135,0.0233,1.5826,0.0,0,PoW
2026-05-10T15:25:32.255942,22,0,2.65,0.0095,0.0466,1.4654,0.0,0,PoS
2026-05-10T15:26:15.059074,22,0,7.32,0.0097,0.0466,0.8398,0.0,0,PoS
2026-05-10T15:26:57.119267,22,0,4.57,0.0085,0.0233,1.6066,0.0,0,PoS
2026-05-10T15:27:40.201606,22,0,7.84,0.0104,0.0,0.0,0.0,0,PoS
2026-05-10T15:28:23.703070,22,0,4.65,0.0096,0.0233,1.5133,0.0,0,PoW
2026-05-10T15:29:06.434288,22,0,1.42,0.0096,0.0233,1.5366,0.0,0,PoW
2026-05-10T15:29:49.193301,22,0,4.32,0.0088,0.0233,1.7929,0.0,0,PoW
2026-05-10T15:30:31.906378,22,0,0.89,0.2731,0.0233,0.2331,0.0,0,PoW
2026-05-10T15:31:15.371462,22,0,3.15,0.0085,0.023,1.2071,0.0,0,PoW
2026-05-10T15:31:58.109540,22,0,3.23,0.0092,0.0233,0.6299,0.0,0,PoW
2026-05-10T15:32:40.534079,22,0,11.53,0.0095,0.0,0.0,0.0,0,PoW
