timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-03T09:11:35.903262,22,0,0.46,0.0102,0.093,2.2553,0.0,0,PoW
2026-05-03T09:12:19.409614,21,1,650.56,0.011,0.093,2.7204,0.0,0,PoW
2026-05-03T09:13:02.959058,22,0,791.51,0.0112,0.0699,1.4217,0.0,0,PoW
2026-05-03T09:13:45.536611,22,0,0.69,0.0085,0.0697,1.8132,0.0,0,PoW
2026-05-03T09:14:29.113001,21,1,1405.21,0.0086,0.0933,2.0991,0.0,0,PoW
2026-05-03T09:15:12.315047,22,0,8.36,0.0093,0.0699,1.2123,0.0,0,PoW
2026-05-03T09:15:54.364566,22,0,460.46,0.0094,0.07,1.5394,0.0,0,PoW
2026-05-03T09:16:37.600904,22,0,38.66,0.0089,0.0932,1.351,0.0,0,PoW
2026-05-03T09:17:20.817883,22,0,362.52,0.0181,0.07,1.1429,0.0,0,PoW
2026-05-03T09:18:04.685082,22,0,8.88,0.0093,0.092,2.7364,0.0,0,PoW
2026-05-03T09:18:47.841158,21,1,5.43,0.0137,0.0933,3.423,0.0,0,PoW
2026-05-03T09:19:31.025002,22,0,0.26,0.0091,0.0685,1.0734,0.0,0,PoW
2026-05-03T09:20:13.721781,22,0,33.78,0.0113,0.07,3.3533,0.0,0,PoW
2026-05-03T09:20:55.880369,22,0,0.32,0.0091,0.0679,2.2448,0.0,0,PoW
2026-05-03T09:21:38.313566,22,0,91.11,0.0102,0.0933,1.983,0.0,0,PoW
2026-05-03T09:22:21.428635,22,0,0.34,0.0094,0.0699,3.6543,0.0,0,PoW
2026-05-03T09:23:04.073659,21,1,0.43,0.0116,0.0933,2.0052,0.0,0,PoW
2026-05-03T09:23:46.749553,22,0,11.26,0.01,0.0684,2.3902,0.0,0,PoW
2026-05-03T09:24:29.689690,21,1,32.74,0.0127,0.0933,2.1664,0.0,0,PoW
2026-05-03T09:25:12.773471,22,0,141.88,0.0102,0.0933,2.3067,0.0,0,PoW
2026-05-03T09:25:55.071403,21,1,352.42,0.0157,0.0933,2.5631,0.0,0,PoW
2026-05-03T09:26:38.845524,22,0,64.96,0.0162,0.0684,2.2092,0.0,0,PoW
2026-05-03T09:27:22.160160,22,0,427.35,0.0104,0.0678,3.0853,0.0,0,PoW
2026-05-03T09:28:04.790000,22,0,136.82,0.0128,0.0933,1.6799,0.0,0,PoW
2026-05-03T09:28:47.211409,22,0,12.43,0.0157,0.0696,1.2754,0.0,0,PoW
2026-05-03T09:29:30.216151,22,0,537.71,0.0094,0.0933,3.8435,0.0,0,PoW
2026-05-03T09:30:13.402296,1,21,30.29,0.0087,0.0932,1.422,0.0,0,PoW
2026-05-03T09:30:56.314765,22,0,12.78,0.0099,0.0674,2.8993,0.0,0,PoW
2026-05-03T09:31:38.539464,1,21,83.53,0.0182,0.0933,3.5857,0.0,0,PoW
2026-05-03T09:32:21.189503,22,0,114.38,0.0238,0.0686,2.7313,0.0,0,PoW
2026-05-03T09:33:04.782740,22,0,254.32,0.0084,0.0906,1.5634,0.0,0,PoW
2026-05-03T09:33:47.590442,22,0,91.78,0.0128,0.07,1.2368,0.0,0,PoW
2026-05-03T09:34:30.695477,22,0,732.58,0.0103,0.0698,2.8614,0.0,0,PoW
2026-05-03T09:35:13.192891,21,1,187.87,0.0099,0.0933,3.5165,0.0,0,PoW
2026-05-03T09:35:56.735708,21,1,23.58,0.0963,0.0902,3.6019,0.0,0,PoW
2026-05-03T09:36:39.628295,22,0,42.43,0.0094,0.0675,2.8777,0.0,0,PoW
2026-05-03T09:37:22.079729,21,1,62.09,0.0257,0.0933,1.1434,0.0,0,PoW
2026-05-03T09:38:05.468693,22,0,117.63,0.0099,0.0685,2.8217,0.0,0,PoW
2026-05-03T09:38:48.291185,22,0,275.68,0.0099,0.0894,1.5191,0.0,0,PoW
2026-05-03T09:39:30.956846,21,1,426.95,0.0204,0.0927,3.4371,0.0,0,PoW
2026-05-03T09:40:14.437770,21,1,36.71,0.0094,0.0933,2.7732,0.0,0,PoW
2026-05-03T09:40:57.204417,21,1,94.24,0.0099,0.0966,2.6436,0.0,0,PoW
2026-05-03T09:41:41.063225,22,0,0.92,0.0095,0.0689,3.1258,0.0,0,PoW
2026-05-03T09:42:24.559643,1,21,51.53,0.0154,0.0933,1.1196,0.0,0,PoW
2026-05-03T09:43:07.066106,22,0,78.04,0.0086,0.0664,2.9079,0.0,0,PoW
2026-05-03T09:43:50.262136,22,0,65.43,0.0091,0.093,2.2328,0.0,0,PoW
2026-05-03T09:44:32.727191,22,0,264.28,0.01,0.07,1.1669,0.0,0,PoW
2026-05-03T09:45:15.981960,22,0,235.66,0.0086,0.07,3.1664,0.0,0,PoW
2026-05-03T09:45:58.088980,1,21,475.59,0.0141,0.0932,2.5617,0.0,0,PoW
2026-05-03T09:46:40.900357,22,0,95.02,0.0092,0.0676,2.8784,0.0,0,PoW
2026-05-03T09:47:23.746711,22,0,43.43,0.0092,0.0933,1.2831,0.0,0,PoW
2026-05-03T09:48:05.837115,22,0,91.9,0.0108,0.07,0.63,0.0,0,PoW
2026-05-03T09:48:49.743203,22,0,42.33,0.0101,0.0672,2.8066,0.0,0,PoW
2026-05-03T09:49:33.609345,22,0,129.13,0.0104,0.07,1.0966,0.0,0,PoW
2026-05-03T09:50:17.094497,22,0,318.28,0.0109,0.0677,2.3765,0.0,0,PoW
2026-05-03T09:51:00.333324,21,1,26.47,0.0152,0.0932,2.9789,0.0,0,PoW
