timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-04T14:50:10.003615,21,1,347.09,0.0107,0.1153,5.974,0.0,0,PoA
2026-05-04T14:50:53.534210,21,1,93.22,0.0224,0.0915,4.8078,0.0,1,PoA
2026-05-04T14:51:36.250667,22,0,28.44,0.0111,0.1681,3.6111,0.0,7,PoA
2026-05-04T14:52:18.904030,22,0,0.42,0.0118,0.1597,3.3143,0.0,0,PoA
2026-05-04T14:53:01.525871,22,0,735.87,0.0107,0.1691,3.4736,0.0,0,PoA
2026-05-04T14:53:45.351675,16,6,0.78,0.0098,0.1501,4.4417,0.0455,0,PoA
2026-05-04T14:54:28.382169,1,21,524.99,0.0112,0.1461,5.0837,0.0,0,PoA
2026-05-04T14:55:11.319174,14,8,7.95,0.0442,0.1218,3.7436,0.0,11,PoA
2026-05-04T14:55:53.698200,1,21,172.76,0.0107,0.1138,2.3899,0.0,1,PoA
2026-05-04T14:56:37.177849,22,0,1.46,0.0104,0.1414,2.1478,0.0,0,PoA
2026-05-04T14:57:19.656982,15,7,318.9,0.0103,0.1325,4.9417,0.0,2,PoA
2026-05-04T14:58:02.049215,1,21,113.8,0.0106,0.1203,5.5294,0.0455,1,PoA
2026-05-04T14:58:44.413245,22,0,0.27,0.0109,0.1529,3.2057,0.0,9,PoA
2026-05-04T14:59:26.986796,1,21,0.32,0.0095,0.1319,4.4704,0.0,0,PoA
2026-05-04T15:00:10.397637,1,21,186.38,0.0093,0.1127,3.5688,0.0,0,PoA
2026-05-04T15:00:54.178822,10,12,0.34,0.0456,0.1124,3.7978,0.0455,5,PoA
2026-05-04T15:01:37.110652,1,21,1.44,0.0095,0.1512,4.8021,0.0,6,PoA
2026-05-04T15:02:20.452824,22,0,35.24,0.0101,0.1604,5.5366,0.0,0,PoA
2026-05-04T15:03:02.874026,13,9,94.54,0.0095,0.1679,3.0506,0.0909,0,PoA
2026-05-04T15:03:46.263800,21,1,23.99,0.0213,0.1453,4.9059,0.0,6,PoA
2026-05-04T15:04:30.177276,19,3,0.38,0.0114,0.1486,3.44,0.0,13,PoA
2026-05-04T15:05:13.543954,22,0,25.44,0.0104,0.1151,3.7624,0.0,3,PoA
2026-05-04T15:05:57.384619,1,21,159.81,0.0105,0.0923,4.2145,0.0,0,PoA
2026-05-04T15:06:40.035305,1,21,60.14,0.0105,0.1585,5.3244,0.0,0,PoA
2026-05-04T15:07:22.663447,3,19,11.13,0.01,0.1664,5.2174,0.0,5,PoA
2026-05-04T15:08:04.699367,1,21,494.45,0.0098,0.1319,4.7239,0.0,3,PoA
2026-05-04T15:08:47.791177,5,17,942.9,0.0776,0.1585,4.2324,0.0,5,PoA
2026-05-04T15:09:31.264345,22,0,0.31,0.0112,0.09,4.7552,0.0,6,PoA
2026-05-04T15:10:14.031413,22,0,26.07,0.0096,0.1692,3.0765,0.0,1,PoA
2026-05-04T15:10:56.073219,1,21,23.65,0.0095,0.1877,4.2791,0.0455,0,PoA
2026-05-04T15:11:38.679548,1,21,424.4,0.0133,0.1155,4.0483,0.0455,3,PoA
2026-05-04T15:12:22.145310,22,0,10.08,0.0115,0.1489,3.9971,0.0,10,PoA
2026-05-04T15:13:05.014254,2,20,0.48,0.0394,0.0922,4.6598,0.0455,2,PoA
2026-05-04T15:13:48.878263,22,0,44.02,0.0103,0.128,5.9708,0.0,1,PoA
2026-05-04T15:14:30.998782,22,0,20.65,0.0108,0.1394,4.9676,0.0,0,PoA
2026-05-04T15:15:14.864118,21,1,284.95,0.0092,0.1451,3.9916,0.0,1,PoA
2026-05-04T15:15:58.214623,1,21,0.24,0.0094,0.1214,3.4931,0.0455,0,PoA
2026-05-04T15:16:41.325545,5,17,252.09,0.0593,0.1678,4.6957,0.0,8,PoA
2026-05-04T15:17:24.503093,1,21,160.29,0.0098,0.1129,5.5957,0.0,8,PoA
2026-05-04T15:18:08.266092,16,6,76.95,0.072,0.1522,3.1905,0.0,0,PoA
2026-05-04T15:18:51.234696,1,21,44.99,0.0509,0.16,2.2715,0.0,2,PoA
2026-05-04T15:19:33.815533,1,21,42.74,0.0088,0.1128,5.7529,0.0,5,PoA
2026-05-04T15:20:16.788898,22,0,31.52,0.0098,0.1482,4.705,0.0,1,PoA
2026-05-04T15:20:59.539359,22,0,0.3,0.0103,0.1126,5.0716,0.0,0,PoA
2026-05-04T15:21:42.540501,1,21,330.09,0.0102,0.1154,5.6086,0.0,0,PoA
2026-05-04T15:22:26.298948,1,21,269.78,0.011,0.139,3.6335,0.0,4,PoA
2026-05-04T15:23:09.127171,1,21,29.18,0.0106,0.0,0.0,0.0,7,PoA
2026-05-04T15:23:52.576979,1,21,0.34,0.0092,0.1258,4.9046,0.0,3,PoA
2026-05-04T15:24:36.245335,1,21,24.26,0.0365,0.1158,3.2874,0.0,4,PoA
2026-05-04T15:25:19.658599,22,0,8.0,0.0095,0.1115,2.4751,0.0,3,PoA
2026-05-04T15:26:02.038823,22,0,14.45,0.0092,0.1155,3.911,0.0,0,PoA
2026-05-04T15:26:44.785845,22,0,7.81,0.0094,0.1426,3.0146,0.0,0,PoA
2026-05-04T15:27:28.458193,21,1,7.63,0.009,0.1508,5.0659,0.0,1,PoA
2026-05-04T15:28:11.116418,21,1,0.37,0.0099,0.1593,4.0097,0.0455,4,PoA
2026-05-04T15:28:54.376901,22,0,0.3,0.0101,0.1463,4.8791,0.0,5,PoA
2026-05-04T15:29:38.140015,22,0,0.23,0.0097,0.1157,3.291,0.0,0,PoA
