timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-05T16:25:45.580753,22,0,20.18,0.0108,0.1867,6.1365,0.0,0,DBFT
2026-05-05T16:26:29.000353,22,0,70.05,0.0117,0.1866,7.5111,0.0,0,DBFT
2026-05-05T16:27:11.189634,22,0,108.89,0.0836,0.1865,6.2702,0.0,0,DBFT
2026-05-05T16:27:53.728832,22,0,96.66,0.0695,0.0903,3.3873,0.0,0,DBFT
2026-05-05T16:28:37.494521,22,0,276.8,0.0499,0.1866,6.1795,0.0,0,DBFT
2026-05-05T16:29:20.581272,1,21,12.55,0.0782,0.2134,7.4463,0.0,0,DBFT
2026-05-05T16:30:03.589373,22,0,439.37,0.0587,0.1867,4.9946,0.0,0,DBFT
2026-05-05T16:30:46.266250,1,21,959.75,0.0418,0.2087,5.7508,0.0,0,DBFT
2026-05-05T16:31:30.052416,1,21,15.88,0.03,0.1901,5.8684,0.0,0,DBFT
2026-05-05T16:32:12.877406,22,0,10.41,0.0795,0.1876,5.089,0.0,0,DBFT
2026-05-05T16:32:55.240757,1,21,264.37,0.0733,0.2081,4.2782,0.0,0,DBFT
2026-05-05T16:33:38.109011,21,1,0.49,0.0578,0.1864,4.636,0.0,0,DBFT
2026-05-05T16:34:20.306566,22,0,5.85,0.0687,0.1856,4.7567,0.0,0,DBFT
2026-05-05T16:35:02.414887,22,0,20.03,0.0372,0.1887,4.5063,0.0,0,DBFT
2026-05-05T16:35:44.937158,1,21,706.98,0.0104,0.2051,4.2164,0.0,0,DBFT
2026-05-05T16:36:28.733199,7,15,1.24,0.1111,0.1866,3.8256,0.0,0,DBFT
2026-05-05T16:37:11.380977,22,0,21.57,0.0897,0.1824,3.5115,0.0,0,DBFT
2026-05-05T16:37:53.810212,22,0,268.88,0.0793,0.1867,4.7367,0.0,0,DBFT
2026-05-05T16:38:36.942588,1,21,818.02,0.0101,0.2081,5.3866,0.0,0,DBFT
2026-05-05T16:39:20.323425,2,20,0.58,0.0591,0.1851,4.3046,0.0,0,DBFT
