timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-05T12:38:36.474019,1,21,615.47,0.0191,0.1697,4.2088,0.0,0,DBFT
2026-05-05T12:39:18.805110,1,21,667.53,0.1078,0.1695,3.2077,0.0,0,DBFT
2026-05-05T12:40:01.934272,19,3,1810.4,0.0187,0.1533,4.9633,0.0,0,DBFT
2026-05-05T12:40:44.725388,1,21,983.62,0.111,0.1765,3.4695,0.0,0,DBFT
2026-05-05T12:41:28.562279,1,21,169.07,0.0338,0.1735,3.4752,0.0,0,DBFT
2026-05-05T12:42:11.229157,22,0,535.53,0.0245,0.1246,4.6775,0.0,0,DBFT
2026-05-05T12:42:55.001432,2,20,667.32,0.143,0.1532,4.6432,0.0,0,DBFT
2026-05-05T12:43:38.569179,1,21,1252.51,0.1054,0.1134,4.5225,0.0,0,DBFT
2026-05-05T12:44:22.460172,1,21,753.21,0.1278,0.1964,3.2474,0.0,0,DBFT
2026-05-05T12:45:05.809904,1,21,174.68,0.1274,0.1786,3.9635,0.0,0,DBFT
2026-05-05T12:45:48.158526,1,21,749.53,0.1538,0.1745,4.7546,0.0,0,DBFT
2026-05-05T12:46:31.732153,19,3,996.42,0.0786,0.0965,3.5324,0.0,0,DBFT
2026-05-05T12:47:14.002389,1,21,535.57,0.1053,0.1975,4.3224,0.0,0,DBFT
2026-05-05T12:47:56.592545,1,21,1394.07,0.0235,0.1684,5.0524,0.0,0,DBFT
