timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-23T16:57:19.865605,22,0,0.28,0.0104,0.0237,1.3502,0.0,0,PoET
2026-04-23T16:58:03.315938,22,0,0.32,0.0103,0.0233,0.8146,0.0,0,PoET
2026-04-23T16:58:45.840134,22,0,1.21,0.0131,0.0233,0.6759,0.0,0,PoET
2026-04-23T16:59:28.110188,1,21,125.55,0.0111,0.0237,0.5685,0.0,0,PoET
2026-04-23T17:00:11.392737,22,0,1.11,0.0095,0.0,0.0,0.0,0,PoET
2026-04-23T17:00:54.374027,22,0,1.7,0.0111,0.0233,0.9321,0.0,0,PoET
2026-04-23T17:01:36.464216,22,0,1.38,0.01,0.0233,0.8156,0.0,0,PoET
2026-04-23T17:02:19.514757,22,0,0.75,0.0093,0.0237,0.8786,0.0,0,PoET
2026-04-23T17:03:01.877505,22,0,0.24,0.0097,0.0233,1.1422,0.0,0,PoET
2026-04-23T17:03:44.602868,22,0,0.92,0.0104,0.0,0.0,0.0,0,PoET
2026-04-23T17:04:26.761103,22,0,0.43,0.0111,0.0233,1.0722,0.0,0,PoET
2026-04-23T17:05:09.721096,22,0,0.41,0.0114,0.0236,0.919,0.0,0,PoET
2026-04-23T17:05:53.489851,22,0,0.6,0.0094,0.0233,0.8863,0.0,0,PoET
2026-04-23T17:06:36.410970,22,0,1.05,0.0103,0.0233,0.7696,0.0,0,PoET
2026-04-23T17:07:19.910029,22,0,1.09,0.0132,0.0237,0.9714,0.0,0,PoET
2026-04-23T17:08:02.433914,1,21,5.43,0.0113,0.0232,0.9981,0.0,0,PoET
2026-04-23T17:08:46.005550,22,0,0.53,0.0111,0.0,0.0,0.0,0,PoET
2026-04-23T17:09:28.585912,22,0,1.2,0.011,0.0233,0.4193,0.0,0,PoET
2026-04-23T17:10:10.723814,22,0,0.4,0.0118,0.0237,0.9707,0.0,0,PoET
2026-04-23T17:10:53.576567,22,0,126.87,0.0107,0.0,0.0,0.0,0,PoET
2026-04-23T17:11:35.731734,22,0,2.63,0.0092,0.0233,1.0027,0.0,0,PoET
2026-04-23T17:12:18.081279,22,0,2.72,0.0112,0.0466,0.979,0.0,0,PoET
2026-04-23T17:13:00.286320,22,0,0.45,0.0094,0.0235,0.5646,0.0,0,PoET
2026-04-23T17:13:42.347457,22,0,0.8,0.0083,0.0233,0.4665,0.0,0,PoET
2026-04-23T17:14:24.848063,22,0,0.4,0.0093,0.0467,1.6795,0.0,0,PoET
2026-04-23T17:15:07.327790,22,0,0.8,0.0091,0.0,0.0,0.0,0,PoET
2026-04-23T17:15:50.522964,22,0,1.08,0.0097,0.0238,0.5225,0.0,0,PoET
2026-04-23T17:16:34.187386,22,0,1.43,0.0166,0.0233,0.816,0.0,0,PoET
2026-04-23T17:17:16.464313,22,0,1.95,0.0098,0.0233,0.6981,0.0,0,PoET
2026-04-23T17:17:58.825025,22,0,0.28,0.0128,0.0,0.0,0.0,0,PoET
2026-04-23T17:18:41.690936,22,0,0.55,0.0121,0.0232,0.7899,0.0,0,PoET
2026-04-23T17:19:25.508294,22,0,1.79,0.0108,0.0233,0.606,0.0,0,PoET
2026-04-23T17:20:08.579562,22,0,1.37,0.0104,0.0,0.0,0.0,0,PoET
2026-04-23T17:20:52.456593,22,0,0.78,0.0088,0.0237,0.9702,0.0,0,PoET
2026-04-23T17:21:35.204045,22,0,0.36,0.01,0.0467,1.3062,0.0,0,PoET
2026-04-23T17:22:18.185770,22,0,1.3,0.0097,0.0,0.0,0.0,0,PoET
2026-04-23T17:23:01.192850,22,0,0.42,0.0102,0.0233,1.1182,0.0,0,PoET
2026-04-23T17:23:44.166278,22,0,0.34,0.0089,0.0235,0.777,0.0,0,PoET
2026-04-23T17:24:26.379581,22,0,0.24,0.01,0.0233,0.6063,0.0,0,PoET
2026-04-23T17:25:08.716305,22,0,0.88,0.0098,0.0233,0.5363,0.0,0,PoET
2026-04-23T17:25:51.092384,22,0,0.94,0.0126,0.0237,0.6862,0.0,0,PoET
2026-04-23T17:26:33.446007,22,0,0.33,0.0117,0.0237,0.7597,0.0,0,PoET
2026-04-23T17:27:15.835677,22,0,20.1,0.0097,0.0233,0.7229,0.0,0,PoET
2026-04-23T17:27:58.779757,22,0,0.65,0.0098,0.0233,0.7925,0.0,0,PoET
2026-04-23T17:28:41.372043,22,0,0.47,0.011,0.0,0.0,0.0,0,PoET
2026-04-23T17:29:24.229586,22,0,0.29,0.0105,0.0232,0.6503,0.0,0,PoET
2026-04-23T17:30:06.713437,22,0,0.71,0.0118,0.0233,0.6523,0.0,0,PoET
2026-04-23T17:30:49.124766,22,0,0.92,0.0109,0.0233,0.2563,0.0,0,PoET
2026-04-23T17:31:31.530997,22,0,1.07,0.0105,0.0236,0.8506,0.0,0,PoET
2026-04-23T17:32:13.720684,22,0,0.7,0.0107,0.0233,0.932,0.0,0,PoET
2026-04-23T17:32:57.445744,22,0,2.36,0.0114,0.0,0.0,0.0,0,PoET
2026-04-23T17:33:41.329879,22,0,0.95,0.0104,0.0233,0.9542,0.0,0,PoET
2026-04-23T17:34:24.308010,22,0,0.86,0.0097,0.0236,0.5909,0.0,0,PoET
2026-04-23T17:35:07.664957,22,0,0.6,0.0112,0.0233,0.7228,0.0,0,PoET
2026-04-23T17:35:50.180649,1,21,2.04,0.0131,0.0233,0.8864,0.0,0,PoET
2026-04-23T17:36:33.833899,22,0,0.35,0.0107,0.0,0.0,0.0,0,PoET
2026-04-23T17:37:17.742018,22,0,0.85,0.0098,0.0233,0.8395,0.0,0,PoET
2026-04-23T17:38:00.991243,22,0,0.89,0.0113,0.0233,0.6297,0.0,0,PoET
2026-04-23T17:38:44.501967,22,0,0.97,0.013,0.0233,0.6297,0.0,0,PoET
2026-04-23T17:39:28.032337,22,0,19.72,0.0089,0.0236,0.4251,0.0,0,PoET
2026-04-23T17:40:10.399663,22,0,15.15,0.0084,0.0,0.0,0.0,0,PoET
2026-04-23T17:40:53.127819,22,0,0.33,0.0126,0.0467,1.4931,0.0,0,PoET
2026-04-23T17:41:36.687083,22,0,0.27,0.0083,0.0233,0.6525,0.0,0,PoET
2026-04-23T17:42:18.832436,2,20,3.48,0.0065,0.0235,1.0109,0.0,0,PoET
