timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-30T11:42:22.663204,22,0,33.43,0.0092,0.1819,3.5021,0.0,0,PoA
2026-04-30T11:43:05.011087,22,0,185.37,0.0112,0.1844,3.7103,0.0,0,PoA
2026-04-30T11:43:47.920858,22,0,239.26,0.0095,0.1854,4.5425,0.0,0,PoA
2026-04-30T11:44:31.660533,22,0,102.54,0.0088,0.1859,5.6474,0.0,0,PoA
2026-04-30T11:45:14.087231,22,0,245.86,0.0085,0.1857,3.3896,0.0,0,PoA
2026-04-30T11:45:57.539117,22,0,248.24,0.0091,0.1852,4.2605,0.0,0,PoA
2026-04-30T11:46:40.329042,22,0,417.17,0.0089,0.185,4.3248,0.0,0,PoA
2026-04-30T11:47:24.111276,22,0,391.45,0.0149,0.1846,4.6837,0.0,0,PoA
2026-04-30T11:48:07.272882,22,0,285.98,0.0119,0.2088,4.4322,0.0,0,PoA
2026-04-30T11:48:49.822037,1,21,164.22,0.0084,0.1844,3.2959,0.0,0,PoA
2026-04-30T11:49:31.864310,22,0,447.88,0.0102,0.1639,5.9967,0.0,0,PoA
2026-04-30T11:50:15.220035,22,0,383.26,0.0099,0.1852,3.657,0.0,0,PoA
2026-04-30T11:50:57.821479,22,0,30.56,0.0088,0.1854,4.1482,0.0,0,PoA
2026-04-30T11:51:41.093775,22,0,23.67,0.0098,0.1833,4.3077,0.0,0,PoA
2026-04-30T11:52:23.732052,17,5,512.02,0.0116,0.1855,2.9675,0.0,0,PoA
2026-04-30T11:53:07.552706,22,0,186.12,0.009,0.182,3.435,0.0,0,PoA
2026-04-30T11:53:51.463474,22,0,1824.04,0.012,0.2082,4.4424,0.0,0,PoA
2026-04-30T11:54:34.076865,22,0,1271.9,0.0102,0.1629,3.1178,0.0,0,PoA
2026-04-30T11:55:17.658388,17,5,9.67,0.0093,0.1846,4.7527,0.0,0,PoA
2026-04-30T11:56:00.408604,22,0,372.26,0.0116,0.2066,3.6032,0.0,0,PoA
2026-04-30T11:56:43.746117,22,0,863.12,0.0983,0.1628,4.1402,0.0,0,PoA
2026-04-30T11:57:26.380025,22,0,199.93,0.0094,0.1831,3.0434,0.0,0,PoA
2026-04-30T11:58:10.259024,17,5,21.22,0.0994,0.185,3.9082,0.0,0,PoA
2026-04-30T11:58:52.589598,1,21,368.84,0.0086,0.2059,4.8493,0.0,0,PoA
2026-04-30T11:59:36.417496,1,21,163.71,0.0088,0.1857,5.4595,0.0,0,PoA
2026-04-30T12:00:19.588737,1,21,104.8,0.0997,0.187,3.3185,0.0,0,PoA
2026-04-30T12:01:01.655480,17,5,126.91,0.0102,0.1863,3.75,0.0,0,PoA
2026-04-30T12:01:44.589288,22,0,711.77,0.0094,0.1628,3.6273,0.0,0,PoA
2026-04-30T12:02:28.445660,22,0,68.18,0.0996,0.1833,3.8487,0.0,0,PoA
2026-04-30T12:03:11.478948,22,0,118.82,0.0098,0.1836,3.304,0.0,0,PoA
2026-04-30T12:03:54.743725,17,5,153.17,0.0113,0.185,4.4629,0.0,0,PoA
2026-04-30T12:04:37.371827,22,0,144.34,0.0797,0.1843,3.5706,0.0,0,PoA
2026-04-30T12:05:19.810637,22,0,474.91,0.0893,0.185,4.3481,0.0,0,PoA
2026-04-30T12:06:02.837424,22,0,318.32,0.0593,0.1845,3.6202,0.0,0,PoA
2026-04-30T12:06:45.995859,22,0,607.44,0.0092,0.184,3.3585,0.0,0,PoA
2026-04-30T12:07:29.381825,22,0,651.0,0.0107,0.1837,3.8356,0.0,0,PoA
2026-04-30T12:08:11.561282,17,5,145.84,0.0134,0.1821,4.2786,0.0,0,PoA
2026-04-30T12:08:55.232566,22,0,105.06,0.0115,0.1623,3.5233,0.0,0,PoA
2026-04-30T12:09:38.858484,22,0,11.37,0.0495,0.1829,5.6356,0.0,0,PoA
2026-04-30T12:10:22.355332,22,0,683.24,0.0128,0.2017,3.9893,0.0,0,PoA
2026-04-30T12:11:05.038266,22,0,448.03,0.0093,0.1619,3.0753,0.0,0,PoA
2026-04-30T12:11:48.460532,17,5,141.19,0.0793,0.1848,3.1409,0.0,0,PoA
2026-04-30T12:12:31.968401,22,0,47.74,0.0091,0.1841,3.8668,0.0,0,PoA
2026-04-30T12:13:15.523089,17,5,726.97,0.0108,0.1826,3.6528,0.0,0,PoA
2026-04-30T12:13:58.173641,22,0,97.4,0.0099,0.1858,3.4368,0.0,0,PoA
2026-04-30T12:14:42.023666,1,21,510.41,0.0091,0.2055,5.1743,0.0,0,PoA
2026-04-30T12:15:25.722720,22,0,429.14,0.0091,0.1622,3.8696,0.0,0,PoA
2026-04-30T12:16:08.243923,22,0,380.76,0.0106,0.1837,3.3986,0.0,0,PoA
2026-04-30T12:16:52.123639,22,0,217.52,0.0439,0.1805,3.9485,0.0,0,PoA
2026-04-30T12:17:34.779208,22,0,291.63,0.0364,0.1613,5.2499,0.0,0,PoA
2026-04-30T12:18:18.362511,1,21,116.44,0.0394,0.2023,3.0791,0.0,0,PoA
2026-04-30T12:19:00.548721,22,0,103.33,0.0381,0.1625,2.2292,0.0,0,PoA
2026-04-30T12:19:43.925288,1,21,31.85,0.0101,0.2066,4.4066,0.0,0,PoA
2026-04-30T12:20:26.166847,22,0,549.47,0.009,0.1626,3.462,0.0,0,PoA
2026-04-30T12:21:09.285267,1,21,57.67,0.0099,0.1838,2.8945,0.0,0,PoA
2026-04-30T12:21:51.509235,17,5,366.43,0.0678,0.1627,2.8589,0.0,0,PoA
2026-04-30T12:22:34.235291,22,0,373.33,0.0294,0.1804,3.0439,0.0,0,PoA
2026-04-30T12:23:18.132386,22,0,38.39,0.0096,0.1619,2.4986,0.0,0,PoA
2026-04-30T12:24:00.472486,22,0,108.33,0.01,0.1846,3.4834,0.0,0,PoA
2026-04-30T12:24:42.789362,1,21,211.23,0.0086,0.2016,4.3223,0.0,0,PoA
2026-04-30T12:25:25.750083,22,0,835.57,0.0124,0.1626,3.1594,0.0,0,PoA
2026-04-30T12:26:08.018983,22,0,541.57,0.0691,0.1613,5.3865,0.0,0,PoA
2026-04-30T12:26:50.193516,17,5,171.56,0.0118,0.1803,3.3583,0.0,0,PoA
