timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-30T22:24:34.533512,22,0,5.46,0.0137,0.0899,1.7975,0.0,0,PoS
2026-04-30T22:25:17.252998,21,1,0.68,0.0096,0.0873,1.7894,0.0,3,PoS
2026-04-30T22:26:01.093350,21,1,524.97,0.0122,0.0699,1.5373,0.0,0,PoS
2026-04-30T22:26:44.745803,22,0,5.38,0.0196,0.0567,1.6633,0.0,0,PoS
2026-04-30T22:27:28.082223,1,21,167.47,0.0123,0.0994,1.6368,0.0,0,PoS
2026-04-30T22:28:11.541159,22,0,167.74,0.0159,0.0698,2.3864,0.0,0,PoS
2026-04-30T22:28:53.865238,1,21,96.57,0.0985,0.0899,2.2567,0.0,0,PoS
2026-04-30T22:29:36.762934,22,0,182.03,0.0114,0.0938,2.9775,0.0,0,PoS
2026-04-30T22:30:20.623592,22,0,15.44,0.0099,0.0948,1.9646,0.0,0,PoS
2026-04-30T22:31:04.095472,22,0,21.68,0.0095,0.0843,2.7943,0.0,0,PoS
2026-04-30T22:31:47.153631,21,1,257.42,0.0082,0.052,4.4374,0.0,0,PoS
2026-04-30T22:32:29.595314,22,0,16.53,0.0095,0.0678,3.4357,0.0,0,PoS
2026-04-30T22:33:12.113478,21,1,75.78,0.0094,0.0955,3.7435,0.0,0,PoS
2026-04-30T22:33:56.025715,22,0,153.78,0.0099,0.0959,1.9735,0.0,0,PoS
2026-04-30T22:34:39.644027,22,0,0.21,0.0092,0.0989,2.8537,0.0,0,PoS
2026-04-30T22:35:22.368172,1,21,12.57,0.0097,0.0899,2.4268,0.0,0,PoS
2026-04-30T22:36:05.328325,22,0,8.36,0.0094,0.0689,1.1363,0.0,0,PoS
2026-04-30T22:36:48.699926,3,19,12.53,0.0094,0.0995,1.7434,0.0,0,PoS
2026-04-30T22:37:32.308399,22,0,54.62,0.0191,0.0695,3.7894,0.0,0,PoS
2026-04-30T22:38:14.711696,22,0,51.42,0.0111,0.0697,2.8543,0.0,0,PoS
2026-04-30T22:38:57.625195,21,1,138.36,0.013,0.0853,1.6324,0.0,0,PoS
2026-04-30T22:39:40.257795,22,0,895.48,0.0094,0.0863,2.9746,0.0,0,PoS
2026-04-30T22:40:22.452234,22,0,71.36,0.0117,0.0863,1.6345,0.0,0,PoS
2026-04-30T22:41:06.240670,1,21,67.74,0.0097,0.0984,2.2457,0.0,3,PoS
2026-04-30T22:41:48.760016,22,0,74.36,0.0099,0.0995,2.6347,0.0,1,PoS
2026-04-30T22:42:30.858538,1,21,3.99,0.0094,0.09,1.8778,0.0,0,PoS
2026-04-30T22:43:14.190084,22,0,14.44,0.0089,0.0955,2.808,0.0,0,PoS
2026-04-30T22:43:56.593465,22,0,1.06,0.0096,0.09,1.1477,0.0,0,PoS
2026-04-30T22:44:40.231383,22,0,0.6,0.0091,0.0975,2.9228,0.0,0,PoS
2026-04-30T22:45:23.169606,22,0,0.23,0.0091,0.0841,1.7565,0.0,6,PoS
2026-04-30T22:46:07.067557,21,1,19.59,0.0098,0.0903,1.9705,0.0,0,PoS
2026-04-30T22:46:49.260434,22,0,6.91,0.0097,0.0942,3.6851,0.0,0,PoS
2026-04-30T22:47:31.411235,21,1,1.25,0.0097,0.0854,2.6617,0.0,0,PoS
2026-04-30T22:48:14.282232,22,0,4.05,0.0088,0.0672,1.6276,0.0,0,PoS
2026-04-30T22:48:56.796222,22,0,55.91,0.0093,0.0977,2.7226,0.0,0,PoS
2026-04-30T22:49:39.170702,22,0,6.85,0.0106,0.0851,3.7662,0.0,0,PoS
2026-04-30T22:50:21.326105,22,0,56.0,0.0092,0.0975,1.7197,0.0,0,PoS
2026-04-30T22:51:04.292225,22,0,1.49,0.0098,0.0845,1.7398,0.0,0,PoS
2026-04-30T22:51:47.524111,21,1,21.41,0.0099,0.0894,2.9383,0.0,0,PoS
2026-04-30T22:52:30.787721,22,0,42.86,0.0101,0.0951,1.4772,0.0,0,PoS
2026-04-30T22:53:13.790395,22,0,0.25,0.0106,0.0843,2.548,0.0,0,PoS
2026-04-30T22:53:57.314222,22,0,8.06,0.0093,0.0845,2.6763,0.0,9,PoS
2026-04-30T22:54:39.758551,22,0,1.11,0.0091,0.0676,1.8569,0.0,0,PoS
2026-04-30T22:55:22.703222,21,1,13.06,0.0098,0.0903,1.5189,0.0,0,PoS
2026-04-30T22:56:05.004409,22,0,247.19,0.0097,0.0997,3.625,0.0,0,PoS
2026-04-30T22:56:48.218733,22,0,1218.75,0.0094,0.0983,2.6371,0.0,0,PoS
2026-04-30T22:57:31.152453,22,0,12.36,0.0095,0.0851,2.6596,0.0,0,PoS
2026-04-30T22:58:13.261647,21,1,33.48,0.0086,0.0891,3.7795,0.0,0,PoS
2026-04-30T22:58:55.962769,22,0,22.45,0.0086,0.0649,2.5845,0.0,0,PoS
2026-04-30T22:59:38.003650,22,0,0.95,0.0092,0.0837,1.5647,0.0,0,PoS
2026-04-30T23:00:21.182942,21,1,314.88,0.01,0.0881,1.7492,0.0,1,PoS
2026-04-30T23:01:04.217503,22,0,11.71,0.0106,0.0867,2.6933,0.0,1,PoS
2026-04-30T23:01:47.608296,21,1,1911.92,0.0101,0.0902,2.8566,0.0,0,PoS
2026-04-30T23:02:30.901680,22,0,0.31,0.0095,0.0969,2.5571,0.0,0,PoS
2026-04-30T23:03:13.253682,15,7,32.41,0.0093,0.0099,2.7245,0.0,4,PoS
2026-04-30T23:03:55.969502,22,0,51.01,0.0108,0.0941,3.3084,0.0,0,PoS
2026-04-30T23:04:39.639025,22,0,0.23,0.0108,0.085,2.4677,0.0,0,PoS
2026-04-30T23:05:22.870077,22,0,125.23,0.0091,0.0975,2.4499,0.0,0,PoS
