timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-10T15:56:21.755041,1,21,63.46,0.0098,0.1158,3.5436,0.0,1,PoS
2026-05-10T15:57:04.886609,17,5,274.57,0.0101,0.0458,1.0775,0.0,4,PoS
2026-05-10T15:57:48.295721,17,5,90.53,0.0156,0.0912,2.5309,0.0,0,PoS
2026-05-10T15:58:30.640188,22,0,53.12,0.0096,0.0694,3.9651,0.0,10,PoW
2026-05-10T15:59:12.677731,22,0,63.28,0.024,0.0926,2.3143,0.0,0,PoW
2026-05-10T15:59:55.667199,22,0,68.89,0.0173,0.069,2.7032,0.0,0,PoW
2026-05-10T16:00:38.730319,4,18,152.7,0.0129,0.0687,3.7166,0.0,0,PoW
2026-05-10T16:01:22.602658,18,4,74.76,0.0121,0.0462,4.8089,0.0455,9,PoW
2026-05-10T16:02:05.391910,22,0,964.79,0.0186,0.1137,4.4787,0.0,6,PoW
2026-05-10T16:02:49.282255,1,21,13.53,0.0517,0.0936,3.9647,0.0,1,PoS
2026-05-10T16:03:33.095566,17,5,0.79,0.0093,0.0684,2.9122,0.0,3,PoS
2026-05-10T16:04:16.362609,21,1,1.36,0.0092,0.0463,3.365,0.0,12,PoS
2026-05-10T16:04:59.642255,22,0,0.31,0.0102,0.0934,4.9621,0.0,6,PoW
2026-05-10T16:05:42.548001,22,0,23.18,0.0112,0.0922,1.8892,0.0,1,PoW
2026-05-10T16:06:25.641869,17,5,167.64,0.0497,0.0926,2.2461,0.0455,0,PoW
2026-05-10T16:07:08.339866,5,17,39.89,0.0097,0.0459,2.5154,0.0,3,PoW
2026-05-10T16:07:50.710879,22,0,38.73,0.0093,0.0928,2.2505,0.0,5,PoS
2026-05-10T16:08:34.616195,22,0,36.03,0.0099,0.0923,2.3549,0.0,0,PoS
2026-05-10T16:09:16.781225,22,0,0.87,0.0085,0.0926,2.3151,0.0,0,PoS
2026-05-10T16:10:00.359076,6,16,301.32,0.0127,0.047,3.7527,0.0,1,PoW
2026-05-10T16:10:42.754038,6,16,303.52,0.0143,0.046,1.15,0.0,0,PoW
2026-05-10T16:11:26.220736,6,16,200.39,0.0122,0.0459,1.5828,0.0,0,PoW
2026-05-10T16:12:09.491334,22,0,641.27,0.0098,0.0232,4.6023,0.0,7,PoW
2026-05-10T16:12:52.056161,22,0,448.15,0.0117,0.0922,2.0524,0.0,0,PoW
2026-05-10T16:13:35.015529,16,6,0.3,0.0122,0.1116,2.7677,0.0455,0,PoW
2026-05-10T16:14:17.457376,6,16,0.63,0.0099,0.069,4.0118,0.0,0,PoW
2026-05-10T16:15:00.379965,22,0,1466.06,0.0119,0.1154,2.607,0.0,9,PoW
2026-05-10T16:15:42.460566,22,0,0.56,0.0099,0.0691,2.2338,0.0,1,PoW
2026-05-10T16:16:25.861803,4,18,8.64,0.0088,0.0922,3.8663,0.0,0,PoW
