timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-30T17:07:27.625035,22,0,4.18,0.0098,0.0932,3.0304,0.0,3,PoS
2026-04-30T17:08:10.936473,22,0,43.26,0.0096,0.0699,2.2137,0.0,2,PoS
2026-04-30T17:08:54.166020,22,0,18.5,0.0098,0.0932,2.2846,0.0,0,PoS
2026-04-30T17:09:37.540284,22,0,42.32,0.0106,0.0932,3.0283,0.0,1,PoS
2026-04-30T17:10:20.267578,1,21,5.57,0.0092,0.0932,2.5632,0.0,2,PoS
2026-04-30T17:11:03.267750,22,0,1.06,0.0096,0.0927,3.9393,0.0,0,PoS
2026-04-30T17:11:45.553208,22,0,29.64,0.0099,0.0932,2.1909,0.0,0,PoS
2026-04-30T17:12:28.429928,22,0,16.0,0.0106,0.0932,2.0742,0.0,0,PoS
2026-04-30T17:13:10.949359,22,0,21.39,0.0093,0.0932,3.0524,0.0,1,PoS
2026-04-30T17:13:53.209228,22,0,0.94,0.0115,0.0932,3.0065,0.0,3,PoS
2026-04-30T17:14:35.838362,1,21,21.27,0.0102,0.0466,1.1423,0.0455,0,PoS
2026-04-30T17:15:19.674338,22,0,0.42,0.0104,0.0933,2.7982,0.0,3,PoS
2026-04-30T17:16:03.082134,22,0,44.5,0.0116,0.0931,2.2347,0.0,0,PoS
2026-04-30T17:16:45.354134,22,0,21.07,0.0101,0.0931,3.1437,0.0,0,PoS
2026-04-30T17:17:28.694784,1,21,149.29,0.0096,0.0699,1.2582,0.0,0,PoS
2026-04-30T17:18:12.258155,21,1,179.31,0.0091,0.0933,2.6812,0.0455,1,PoS
2026-04-30T17:18:56.171105,22,0,53.79,0.0101,0.0931,2.7477,0.0,2,PoS
2026-04-30T17:19:39.880432,22,0,7.67,0.0098,0.116,3.5507,0.0,0,PoS
2026-04-30T17:20:23.371703,22,0,53.67,0.0112,0.0932,3.5174,0.0,0,PoS
2026-04-30T17:21:06.282163,1,21,0.35,0.0091,0.0931,2.5823,0.0,0,PoS
2026-04-30T17:21:49.681225,22,0,51.38,0.0098,0.1165,2.8427,0.0,1,PoS
2026-04-30T17:22:32.395338,22,0,77.44,0.0102,0.0699,2.0963,0.0,1,PoS
2026-04-30T17:23:15.411293,20,2,1.25,0.0105,0.0699,2.0733,0.0909,0,PoS
