timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-28T13:49:47.977361,22,0,108.83,0.0211,0.0,0.0,0.0,0,PoW
2026-04-28T13:50:31.786435,21,1,106.33,0.0325,0.0229,0.7803,0.0,0,PoW
2026-04-28T13:51:14.321656,22,0,106.34,0.0126,0.0692,2.974,0.0,0,PoW
2026-04-28T13:51:57.707450,22,0,25.36,0.0086,0.1397,5.2632,0.0,0,PoW
2026-04-28T13:52:40.253227,22,0,98.88,0.0155,0.045,0.9742,0.0,0,PoW
2026-04-28T13:53:23.553208,22,0,321.53,0.0217,0.092,2.3572,0.0,0,PoW
2026-04-28T13:54:05.910460,22,0,104.2,0.0823,0.0685,2.3255,0.0,0,PoW
2026-04-28T13:54:48.886206,22,0,425.96,0.0186,0.0693,1.5324,0.0,0,PoW
2026-04-28T13:55:32.112136,1,21,0.89,0.0105,0.0933,2.4254,0.0,1,PoW
2026-04-28T13:56:14.188190,22,0,112.11,0.0104,0.0356,1.8632,0.0,0,PoW
2026-04-28T13:56:56.368303,22,0,205.73,0.0135,0.0693,2.3663,0.0,0,PoW
2026-04-28T13:57:39.056988,22,0,104.55,0.0107,0.0933,2.5883,0.0,1,PoW
2026-04-28T13:58:22.884877,22,0,421.35,0.0305,0.0675,2.5325,0.0,0,PoW
2026-04-28T13:59:05.803122,21,1,467.85,0.0102,0.0695,1.2574,0.0,0,PoW
2026-04-28T13:59:48.163820,22,0,1052.24,0.0102,0.1395,3.8426,0.0,0,PoW
2026-04-28T14:00:31.364731,1,21,426.85,0.0093,0.0955,1.6327,0.0,0,PoW
2026-04-28T14:01:14.695588,12,10,0.38,0.0713,0.0931,2.5377,0.0,0,PoW
2026-04-28T14:01:57.386844,21,1,1531.46,0.1021,0.0995,2.2474,0.0,0,PoW
2026-04-28T14:02:40.967024,22,0,834.25,0.0561,0.0663,0.4792,0.0,0,PoW
2026-04-28T14:03:23.024810,22,0,232.45,0.0095,0.0695,1.5342,0.0,0,PoW
2026-04-28T14:04:05.808328,22,0,353.25,0.0134,0.0682,1.2563,0.0,0,PoW
2026-04-28T14:04:48.200799,7,15,36.32,0.1432,0.0924,1.6378,0.0,0,PoW
2026-04-28T14:05:31.892834,22,0,967.36,0.0133,0.0829,1.5368,0.0,0,PoW
