timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-02T12:58:28.368518,17,5,1436.02,0.0108,0.0963,1.5525,0.0,0,PoW
2026-05-02T12:59:10.837929,21,1,1168.08,0.0395,0.091,2.9797,0.0,0,PoW
2026-05-02T12:59:53.775877,21,1,1067.68,0.0598,0.0688,1.0319,0.0,0,PoW
2026-05-02T13:00:37.587283,21,1,1050.33,0.0191,0.0461,1.0152,0.0,0,PoW
2026-05-02T13:01:20.459666,17,5,150.9,0.0104,0.0922,1.8892,0.0,0,PoW
2026-05-02T13:02:02.843192,17,5,42.32,0.0284,0.0459,0.8036,0.0,0,PoW
2026-05-02T13:02:46.427167,17,5,242.88,0.0194,0.0861,1.0134,0.0,0,PoW
2026-05-02T13:03:29.014593,17,5,742.33,0.0112,0.0,0.0,0.0,0,PoW
2026-05-02T13:04:12.365428,17,5,154.39,0.0299,0.023,0.9764,0.0,0,PoW
2026-05-02T13:04:54.992983,21,1,1.02,0.01,0.1151,2.4636,0.0,0,PoW
2026-05-02T13:05:38.316869,21,1,268.34,0.0179,0.0923,1.9299,0.0,0,PoW
2026-05-02T13:06:20.452068,21,1,0.32,0.0202,0.0692,1.9451,0.0,0,PoW
2026-05-02T13:07:02.594379,22,0,115.24,0.0371,0.0669,1.9029,0.0,0,PoW
2026-05-02T13:07:46.007738,1,21,1827.39,0.0514,0.0226,0.9207,0.0,0,PoW
2026-05-02T13:08:28.936231,1,21,1008.47,0.0706,0.0713,0.9554,0.0,0,PoW
2026-05-02T13:09:11.279645,1,21,751.75,0.1512,0.0,0.0,0.0,0,PoW
2026-05-02T13:09:54.444616,1,21,745.93,0.1265,0.0817,0.9382,0.0,0,PoW
2026-05-02T13:10:37.125988,1,21,292.28,0.0758,0.082,0.9256,0.0,0,PoW
2026-05-02T13:11:19.317768,22,0,150.49,0.0157,0.1257,2.9626,0.0,0,PoW
2026-05-02T13:12:02.004808,22,0,109.16,0.0402,0.0944,1.8213,0.0,0,PoW
2026-05-02T13:12:45.279594,22,0,943.4,0.1769,0.0683,1.9834,0.0,0,PoW
2026-05-02T13:13:27.731278,22,0,1106.86,0.1701,0.1241,1.6754,0.0,0,PoW
2026-05-02T13:14:10.385987,22,0,107.6,0.1842,0.0735,0.9097,0.0,0,PoW
2026-05-02T13:14:53.749535,22,0,106.77,0.0561,0.0932,1.7899,0.0,0,PoW
